,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
243,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,13 Crichton Crescent ,-35.3746070,149.0428850,house,5,2,2,"$778,000",4 Sep 2019,https://www.auhouseprices.com/sold/view/ACT/341742489/13+Crichton+Crescent%2C+Kambah+ACT/
244,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,5 Brimage Place ,-35.3839587,149.0667273,house,4,1,2,"$610,000",4 Sep 2019,https://www.auhouseprices.com/sold/view/ACT/341862489/5+Brimage+Place%2C+Kambah+ACT/
245,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,1 Myers Place ,-35.3915969,149.0565407,house,3,1,1,"$575,000",3 Sep 2019,https://www.auhouseprices.com/sold/view/ACT/341529389/1+Myers+Place%2C+Kambah+ACT/
246,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,6 Inkster Street ,-35.3766877,149.0680718,house,4,2,3,"$760,000",2 Sep 2019,https://www.auhouseprices.com/sold/view/ACT/341678389/6+Inkster+Street%2C+Kambah+ACT/
247,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,47b Lee-Steere Cres ,-35.3843507,149.0764836,house,3,2,1,"$680,000",31 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341915389/47b+Lee-Steere+Cres%2C+Kambah+ACT/
248,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,22 Vansittart Crescent ,-35.3981586,149.0640070,house,3,2,2,"$562,000",30 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341939389/22+Vansittart+Crescent%2C+Kambah+ACT/
249,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,41 Morrison Street ,-35.3942079,149.0720312,house,3,1,2,"$490,000",29 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341203389/41+Morrison+Street%2C+Kambah+ACT/
250,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,2 Hagen Place ,-35.3917718,149.0483764,house,5,2,4,"$725,000",29 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341182389/2+Hagen+Place%2C+Kambah+ACT/
251,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,81 Summerland Circuit ,-35.3850800,149.0728100,house,3,1,2,"$618,000",17 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341540189/81+Summerland+Circuit%2C+Kambah+ACT/
252,2902,Kambah,221,https://www.auhouseprices.com/sold/list/ACT/2902/Kambah/,8 Lomman Place ,-35.3969460,149.0583800,house,3,2,2,"$600,000",17 Aug 2019,https://www.auhouseprices.com/sold/view/ACT/341399189/8+Lomman+Place%2C+Kambah+ACT/
