,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
864,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,6 Bungonia Street ,-35.3296020,149.1566760,house,3,1,1,"$510,000",12 Feb 2008,https://www.auhouseprices.com/sold/view/ACT/321844663/6+Bungonia+Street%2C+Narrabundah+ACT/
865,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,22/51 Leahy Close ,-35.3449470,149.1435520,Unit,2,2,1,"$370,000",Feb 2008,https://www.auhouseprices.com/sold/view/ACT/321372663/22-51+Leahy+Close%2C+Narrabundah+ACT/
866,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,36/34 Leahy Close ,-35.3444250,149.1415010,Unit,2,2,2,"$410,000",Feb 2008,https://www.auhouseprices.com/sold/view/ACT/321082663/36-34+Leahy+Close%2C+Narrabundah+ACT/
867,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,14 Buchanan Street ,-35.3376440,149.1449520,House,3,1,2,"$610,000",Feb 2008,https://www.auhouseprices.com/sold/view/ACT/321173663/14+Buchanan+Street%2C+Narrabundah+ACT/
868,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,22/41 Leahy Close ,-35.3433290,149.1428830,Unit,2,1,1,"$345,000",Feb 2008,https://www.auhouseprices.com/sold/view/ACT/321554663/22-41+Leahy+Close%2C+Narrabundah+ACT/
869,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,54 Tallara Parkway ,-35.3362110,149.1543790,House,3,1,2,"$515,000",Feb 2008,https://www.auhouseprices.com/sold/view/ACT/321964663/54+Tallara+Parkway%2C+Narrabundah+ACT/
870,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,48b Matina Street ,-35.3300500,149.1580400,House,2,1,2,"$405,000",2008,https://www.auhouseprices.com/sold/view/ACT/321103663/48b+Matina+Street%2C+Narrabundah+ACT/
871,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,11/50 Leahy Close ,-35.3449030,149.1429680,Unit,3,2,2,"$480,000",2008,https://www.auhouseprices.com/sold/view/ACT/321094663/11-50+Leahy+Close%2C+Narrabundah+ACT/
872,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,10 Boolimba Crescent ,-35.3310000,149.1498840,House,3,1,1,"$1,106,000",1 Dec 2007,https://www.auhouseprices.com/sold/view/ACT/321923663/10+Boolimba+Crescent%2C+Narrabundah+ACT/
873,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,1/50 Leahy Close ,-35.3449030,149.1429680,Unit,3,1,1,"$382,000",1 Dec 2007,https://www.auhouseprices.com/sold/view/ACT/321583663/1-50+Leahy+Close%2C+Narrabundah+ACT/
874,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,60/44 Jerrabomberra Avenue ,-35.3394350,149.1498280,Unit,2,2,2,"$355,000",1 Dec 2007,https://www.auhouseprices.com/sold/view/ACT/321293663/60-44+Jerrabomberra+Avenue%2C+Narrabundah+ACT/
875,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,86 Walker Crescent ,-35.3349080,149.1424300,house,3,1,1,"$505,000",16 Nov 2007,https://www.auhouseprices.com/sold/view/ACT/331642536/86+Walker+Crescent%2C+Narrabundah+ACT/
876,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,41 Walker Crescent ,-35.3326890,149.1391500,house,4,2,2,"$565,000",3 Nov 2007,https://www.auhouseprices.com/sold/view/ACT/331970776/41+Walker+Crescent%2C+Narrabundah+ACT/
877,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,3 Binya Place ,-35.3324810,149.1566760,House,3,1,2,"$559,000",Nov 2007,https://www.auhouseprices.com/sold/view/ACT/321115663/3+Binya+Place%2C+Narrabundah+ACT/
878,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,9/201 Goyder Street ,-35.3385330,149.1494630,Unit,2,1,1,"$350,000",Nov 2007,https://www.auhouseprices.com/sold/view/ACT/321815663/9-201+Goyder+Street%2C+Narrabundah+ACT/
879,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,82 Finniss Crescent ,-35.3401320,149.1433380,House,4,1,3,"$759,950",Nov 2007,https://www.auhouseprices.com/sold/view/ACT/321645663/82+Finniss+Crescent%2C+Narrabundah+ACT/
880,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,10/31 Tallara Parkway ,-35.3351620,149.1523250,Unit,2,1,1,"$555,000",Nov 2007,https://www.auhouseprices.com/sold/view/ACT/321765663/10-31+Tallara+Parkway%2C+Narrabundah+ACT/
881,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,3 Hamelin Crescent ,-35.3339060,149.1360510,House,4,2,3,"$895,000",Nov 2007,https://www.auhouseprices.com/sold/view/ACT/321185663/3+Hamelin+Crescent%2C+Narrabundah+ACT/
882,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,7 Arunta Street ,-35.3315680,149.1494970,House,3,1,1,"$525,000",Nov 2007,https://www.auhouseprices.com/sold/view/ACT/321595663/7+Arunta+Street%2C+Narrabundah+ACT/
883,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,17/49 Leahy Close ,-35.3444150,149.1435650,Unit,3,2,2,"$462,000",Nov 2007,https://www.auhouseprices.com/sold/view/ACT/321326663/17-49+Leahy+Close%2C+Narrabundah+ACT/
884,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,276 Goyder Street ,-35.3406520,149.1436900,house,4,2,1,"$625,000",15 Oct 2007,https://www.auhouseprices.com/sold/view/ACT/331062536/276+Goyder+Street%2C+Narrabundah+ACT/
885,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,33 Green Street ,-35.3380340,149.1463600,house,4,2,1,"$737,000",6 Oct 2007,https://www.auhouseprices.com/sold/view/ACT/321935663/33+Green+Street%2C+Narrabundah+ACT/
886,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,18/51 Leahy Close ,-35.3449470,149.1435520,Unit,2,2,1,"$333,000",Oct 2007,https://www.auhouseprices.com/sold/view/ACT/321065663/18-51+Leahy+Close%2C+Narrabundah+ACT/
887,2604,Narrabundah,82,https://www.auhouseprices.com/sold/list/ACT/2604/Narrabundah/,18 Buchanan Street ,-35.3379600,149.1452230,House,4,2,4,"$915,000",Oct 2007,https://www.auhouseprices.com/sold/view/ACT/321036663/18+Buchanan+Street%2C+Narrabundah+ACT/
