,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
240,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,22 Kangaroo Close ,-35.1957830,149.1051330,house,4,2,2,"$691,000",17 May 2017,https://www.auhouseprices.com/sold/view/ACT/341835069/22+Kangaroo+Close%2C+Nicholls+ACT/
241,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,15 Rumbelow Court ,-35.1782230,149.0862340,house,4,3,3,"$980,500",4 May 2017,https://www.auhouseprices.com/sold/view/ACT/341444588/15+Rumbelow+Court%2C+Nicholls+ACT/
242,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,13/23 Temperley Street ,-35.1833910,149.0925930,house,4,2,2,"$765,000",27 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341067478/13-23+Temperley+Street%2C+Nicholls+ACT/
243,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,155 Temperley Street ,-35.1908630,149.0991430,house,5,3,2,"$1,311,100",20 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341190378/155+Temperley+Street%2C+Nicholls+ACT/
244,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,8 Charlick Place ,-35.1866140,149.1029990,house,4,2,2,"$760,000",12 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341166378/8+Charlick+Place%2C+Nicholls+ACT/
245,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,3 Lukey Place ,-35.1858540,149.1037790,house,6,3,2,"$740,000",11 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341274378/3+Lukey+Place%2C+Nicholls+ACT/
246,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,5 Dooland Court ,-35.1815000,149.1052100,house,4,2,2,"$710,000",8 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341790278/5+Dooland+Court%2C+Nicholls+ACT/
247,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,18 Viner Place ,-35.1863980,149.0957510,house,4,3,2,"$1,475,000",5 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341013278/18+Viner+Place%2C+Nicholls+ACT/
248,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,4 Northam Street ,-35.1841760,149.1081880,house,4,2,3,"$886,000",5 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341461378/4+Northam+Street%2C+Nicholls+ACT/
249,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,65 Tazewell Circuit ,-35.1857320,149.1033910,house,3,2,2,"$620,000",4 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341694069/65+Tazewell+Circuit%2C+Nicholls+ACT/
250,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,5 Decima Circuit ,-35.1816860,149.0980300,house,4,2,2,"$715,000",30 Mar 2017,https://www.auhouseprices.com/sold/view/ACT/341807178/5+Decima+Circuit%2C+Nicholls+ACT/
251,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,40 Westbury Circuit ,-35.1846040,149.1070140,house,4,2,2,"$770,000",29 Mar 2017,https://www.auhouseprices.com/sold/view/ACT/341045178/40+Westbury+Circuit%2C+Nicholls+ACT/
252,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,28 Krantzcke Circuit ,-35.1889190,149.0994880,house,4,2,2,"$840,000",17 Mar 2017,https://www.auhouseprices.com/sold/view/ACT/341805978/28+Krantzcke+Circuit%2C+Nicholls+ACT/
253,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,162 Temperley Street ,-35.1908070,149.1005890,house,4,3,2,"$775,000",16 Mar 2017,https://www.auhouseprices.com/sold/view/ACT/341304978/162+Temperley+Street%2C+Nicholls+ACT/
254,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,34 Freda Bennett Circuit ,-35.1795150,149.1062300,house,4,2,1,"$650,000",15 Mar 2017,https://www.auhouseprices.com/sold/view/ACT/341122978/34+Freda+Bennett+Circuit%2C+Nicholls+ACT/
255,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,3 Wendy Ey Place ,-35.1914840,149.0982090,house,4,2,2,"$867,500",10 Mar 2017,https://www.auhouseprices.com/sold/view/ACT/341377878/3+Wendy+Ey+Place%2C+Nicholls+ACT/
256,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,2 Dooland Court ,-35.1822540,149.1052450,house,4,2,3,"$732,000",2 Mar 2017,https://www.auhouseprices.com/sold/view/ACT/341037778/2+Dooland+Court%2C+Nicholls+ACT/
257,2913,Nicholls,54,https://www.auhouseprices.com/sold/list/ACT/2913/Nicholls/,7 Platypus Place ,-35.1936890,149.1083120,house,4,2,2,"$670,500",28 Feb 2017,https://www.auhouseprices.com/sold/view/ACT/341423778/7+Platypus+Place%2C+Nicholls+ACT/
