,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
1148,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,12 Kable Lane ,-35.1774480,149.1331630,House,5,3,2,"$115,000",Dec 2003,https://www.auhouseprices.com/sold/view/ACT/321781542/12+Kable+Lane%2C+Gungahlin+ACT/
1149,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,6 Kable Lane ,-35.1775610,149.1329180,House,4,2,2,"$115,000",Dec 2003,https://www.auhouseprices.com/sold/view/ACT/321342542/6+Kable+Lane%2C+Gungahlin+ACT/
1150,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,4 Kable Lane ,-35.1775950,149.1328330,House,4,3,2,"$115,000",Dec 2003,https://www.auhouseprices.com/sold/view/ACT/321814542/4+Kable+Lane%2C+Gungahlin+ACT/
1151,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,311 Gundaroo Drive ,-35.1798700,149.1318690,House,5,4,2,"$255,000",Dec 2003,https://www.auhouseprices.com/sold/view/ACT/321205542/311+Gundaroo+Drive%2C+Gungahlin+ACT/
1152,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,65 Sarre Street ,-35.1831790,149.1380170,Villa,4,2,2,"$125,000",Dec 2003,https://www.auhouseprices.com/sold/view/ACT/321706542/65+Sarre+Street%2C+Gungahlin+ACT/
1153,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,33 Frances Burke Street ,-35.1776630,149.1349840,House,4,2,2,"$110,000",Dec 2003,https://www.auhouseprices.com/sold/view/ACT/331327156/33+Frances+Burke+Street%2C+Gungahlin+ACT/
1154,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,31 Frances Burke Street ,-35.1775810,149.1349170,House,4,2,2,"$110,000",Dec 2003,https://www.auhouseprices.com/sold/view/ACT/331157156/31+Frances+Burke+Street%2C+Gungahlin+ACT/
1155,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,6/80 Gozzard Street ,-35.1817700,149.1334860,Unit,2,2,1,"$345,000",Dec 2003,https://www.auhouseprices.com/sold/view/ACT/331397156/6-80+Gozzard+Street%2C+Gungahlin+ACT/
1156,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,27/80 Gozzard Street ,-35.1817700,149.1334860,Unit,2,1,1,"$269,950",Dec 2003,https://www.auhouseprices.com/sold/view/ACT/331219156/27-80+Gozzard+Street%2C+Gungahlin+ACT/
1157,2912,Gungahlin,65,https://www.auhouseprices.com/sold/list/ACT/2912/Gungahlin/,309 Gundaroo Drive ,-35.1799550,149.1316980,House,5,2,2,"$152,000",1 Nov 2003,https://www.auhouseprices.com/sold/view/ACT/321102542/309+Gundaroo+Drive%2C+Gungahlin+ACT/
