,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
209,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,46 Castleton Crescent ,-35.4118900,149.1060000,house,3,2,2,"$540,000",30 Aug 2013,https://www.auhouseprices.com/sold/view/ACT/341753607/46+Castleton+Crescent%2C+Gowrie+ACT/
210,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,11 McClaughry Place ,-35.4144210,149.1062850,house,3,1,4,"$470,000",14 Aug 2013,https://www.auhouseprices.com/sold/view/ACT/3371999/11+McClaughry+Place%2C+Gowrie+ACT/
211,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,46 Castleton Crescent ,-35.4118880,149.1059970,House,3,2,2,"$540,000",Aug 2013,https://www.auhouseprices.com/sold/view/ACT/3373199/46+Castleton+Crescent%2C+Gowrie+ACT/
212,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,3 Muirhead Place ,-35.4166630,149.1110270,house,4,2,2,"$635,000",Jul 2013,https://www.auhouseprices.com/sold/view/ACT/3371499/3+Muirhead+Place%2C+Gowrie+ACT/
213,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,2 Easterbrook Place ,-35.4093920,149.1048560,house,4,2,2,"$590,000",6 May 2013,https://www.auhouseprices.com/sold/view/ACT/3337577/2+Easterbrook+Place%2C+Gowrie+ACT/
214,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,18 Bruxner Close ,-35.4050310,149.1062310,house,4,2,3,"$629,000",3 May 2013,https://www.auhouseprices.com/sold/view/ACT/3334467/18+Bruxner+Close%2C+Gowrie+ACT/
215,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,8 Inwood Place ,-35.4087300,149.1083350,House,3,1,4,"$475,000",May 2013,https://www.auhouseprices.com/sold/view/ACT/3340267/8+Inwood+Place%2C+Gowrie+ACT/
216,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,14 Currey Street ,-35.4159570,149.1058320,House,3,1,1,"$429,000",May 2013,https://www.auhouseprices.com/sold/view/ACT/3337367/14+Currey+Street%2C+Gowrie+ACT/
217,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,7 Partridge Street ,-35.4061010,149.1128870,house,4,2,2,"$535,000",22 Apr 2013,https://www.auhouseprices.com/sold/view/ACT/3333267/7+Partridge+Street%2C+Gowrie+ACT/
218,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,3 Minchin Place ,-35.4040500,149.1068140,house,4,1,2,"$620,000",19 Apr 2013,https://www.auhouseprices.com/sold/view/ACT/321648911/3+Minchin+Place%2C+Gowrie+ACT/
219,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,1 Currey Street ,-35.4151350,149.1051170,house,4,1,2,"$475,000",15 Apr 2013,https://www.auhouseprices.com/sold/view/ACT/3334677/1+Currey+Street%2C+Gowrie+ACT/
220,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,89 Bugden Avenue ,-35.4152780,149.1101340,house,3,1,2,"$477,000",9 Apr 2013,https://www.auhouseprices.com/sold/view/ACT/3331777/89+Bugden+Avenue%2C+Gowrie+ACT/
221,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,10 Dartnell Street ,-35.4068000,149.1091680,house,3,2,2,"$627,000",8 Mar 2013,https://www.auhouseprices.com/sold/view/ACT/321399911/10+Dartnell+Street%2C+Gowrie+ACT/
222,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,5 Woods Place ,-35.4141694,149.1064769,House,3,1,2,"$450,000",Mar 2013,https://www.auhouseprices.com/sold/view/ACT/3338777/5+Woods+Place%2C+Gowrie+ACT/
223,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,185 Castleton Crescent ,-35.4100270,149.1124430,House,4,2,2,"$509,950",Mar 2013,https://www.auhouseprices.com/sold/view/ACT/321651011/185+Castleton+Crescent%2C+Gowrie+ACT/
224,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,20 Coningham Street ,-35.4130290,149.1062300,house,4,2,2,"$670,000",27 Feb 2013,https://www.auhouseprices.com/sold/view/ACT/321528911/20+Coningham+Street%2C+Gowrie+ACT/
225,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,6 Middleton Circuit ,-35.4076500,149.1052770,house,4,2,2,"$530,000",18 Feb 2013,https://www.auhouseprices.com/sold/view/ACT/331152596/6+Middleton+Circuit%2C+Gowrie+ACT/
226,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,5 Fogarty Place ,-35.4158750,149.1127160,house,3,1,3,"$460,000",7 Feb 2013,https://www.auhouseprices.com/sold/view/ACT/331032596/5+Fogarty+Place%2C+Gowrie+ACT/
227,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,5 Climpson Place ,-35.4104000,149.1091660,House,4,2,3,"$445,000",Feb 2013,https://www.auhouseprices.com/sold/view/ACT/331202596/5+Climpson+Place%2C+Gowrie+ACT/
228,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,9 Partridge Street ,-35.4058700,149.1129900,house,3,1,1,"$410,000",6 Dec 2012,https://www.auhouseprices.com/sold/view/ACT/331978426/9+Partridge+Street%2C+Gowrie+ACT/
229,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,3 O'Meara Place ,-35.4105750,149.1033570,house,3,1,1,"$377,500",23 Nov 2012,https://www.auhouseprices.com/sold/view/ACT/321209911/3+O%27Meara+Place%2C+Gowrie+ACT/
230,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,169 Castleton Crescent ,-35.4085820,149.1125090,house,4,2,2,"$516,000",9 Nov 2012,https://www.auhouseprices.com/sold/view/ACT/321238911/169+Castleton+Crescent%2C+Gowrie+ACT/
231,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,4 Minchin Place ,-35.4037480,149.1074590,house,4,2,2,"$550,000",25 Oct 2012,https://www.auhouseprices.com/sold/view/ACT/321619911/4+Minchin+Place%2C+Gowrie+ACT/
232,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,4 Stantke Place ,-35.4174470,149.1100890,house,4,2,2,"$545,250",19 Oct 2012,https://www.auhouseprices.com/sold/view/ACT/321768911/4+Stantke+Place%2C+Gowrie+ACT/
233,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,5 Gaby Place ,-35.4094320,149.1087480,house,4,2,2,"$550,000",19 Oct 2012,https://www.auhouseprices.com/sold/view/ACT/321821011/5+Gaby+Place%2C+Gowrie+ACT/
234,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,7/171 Bugden Avenue ,-35.4092080,149.1180500,Townhouse,4,3,2,"$730,000",Oct 2012,https://www.auhouseprices.com/sold/view/ACT/321859911/7-171+Bugden+Avenue%2C+Gowrie+ACT/
235,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,26 Wray Place ,-35.4078240,149.1113590,House,3,2,1,"$565,500",Oct 2012,https://www.auhouseprices.com/sold/view/ACT/321891011/26+Wray+Place%2C+Gowrie+ACT/
236,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,3 Gaby Place ,-35.4092560,149.1086250,house,3,1,2,"$465,000",28 Sep 2012,https://www.auhouseprices.com/sold/view/ACT/321358911/3+Gaby+Place%2C+Gowrie+ACT/
237,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,132 Castleton Crescent ,-35.4066470,149.1117390,house,4,2,2,"$516,000",23 Sep 2012,https://www.auhouseprices.com/sold/view/ACT/321068911/132+Castleton+Crescent%2C+Gowrie+ACT/
238,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,10 Ruthven Street ,-35.4107540,149.1068840,house,4,2,2,"$665,000",25 Aug 2012,https://www.auhouseprices.com/sold/view/ACT/321739911/10+Ruthven+Street%2C+Gowrie+ACT/
239,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,15 Ruthven Street ,-35.4096870,149.1059310,house,4,2,2,"$665,000",25 Aug 2012,https://www.auhouseprices.com/sold/view/ACT/321742011/15+Ruthven+Street%2C+Gowrie+ACT/
240,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,148 Castleton Crescent ,-35.4081160,149.1119500,house,4,3,2,"$616,000",18 Aug 2012,https://www.auhouseprices.com/sold/view/ACT/321979911/148+Castleton+Crescent%2C+Gowrie+ACT/
241,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,1 Cheeseman Place ,-35.4122810,149.1041720,house,3,2,4,"$485,000",17 Aug 2012,https://www.auhouseprices.com/sold/view/ACT/321121011/1+Cheeseman+Place%2C+Gowrie+ACT/
242,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,5 Brill Place ,-35.4151360,149.1067820,house,4,2,1,"$525,000",6 Jul 2012,https://www.auhouseprices.com/sold/view/ACT/321771011/5+Brill+Place%2C+Gowrie+ACT/
243,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,20 Middleton Circuit ,-35.4069360,149.1045490,house,4,2,3,"$546,000",7 Jun 2012,https://www.auhouseprices.com/sold/view/ACT/331618856/20+Middleton+Circuit%2C+Gowrie+ACT/
244,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,25 Dartnell Street ,-35.4081660,149.1108560,House,4,3,2,"$695,000",Jun 2012,https://www.auhouseprices.com/sold/view/ACT/321912011/25+Dartnell+Street%2C+Gowrie+ACT/
245,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,6 Galleghan Circuit ,-35.4157020,149.1113840,House,4,2,2,"$550,000",Jun 2012,https://www.auhouseprices.com/sold/view/ACT/321013011/6+Galleghan+Circuit%2C+Gowrie+ACT/
246,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,7 Herington Street ,-35.4150870,149.1038930,House,4,2,2,"$650,000",Jun 2012,https://www.auhouseprices.com/sold/view/ACT/331887856/7+Herington+Street%2C+Gowrie+ACT/
247,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,5 Wheatley Street ,-35.4085710,149.1064660,house,4,2,2,"$540,000",18 May 2012,https://www.auhouseprices.com/sold/view/ACT/331158856/5+Wheatley+Street%2C+Gowrie+ACT/
248,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,9 Gratwick Street ,-35.4103050,149.1077300,house,3,1,2,"$449,950",17 May 2012,https://www.auhouseprices.com/sold/view/ACT/331709426/9+Gratwick+Street%2C+Gowrie+ACT/
249,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,76 Bugden Avenue ,-35.4170550,149.1093470,house,3,2,2,"$500,000",11 May 2012,https://www.auhouseprices.com/sold/view/ACT/331278856/76+Bugden+Avenue%2C+Gowrie+ACT/
