,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
292,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,18 Manning Street ,-35.2347060,149.1493190,house,3,2,2,"$925,000",10 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341910908/18+Manning+Street%2C+Watson+ACT/
293,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,428 Antill Street ,-35.2268060,149.1664780,house,3,1,1,"$475,000",6 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341201808/428+Antill+Street%2C+Watson+ACT/
294,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,1/79 Irvine Street ,-35.2390020,149.1626330,house,3,2,2,"$778,500",4 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341810808/1-79+Irvine++Street%2C+Watson+ACT/
295,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,23 Molesworth Street ,-35.2328480,149.1505140,house,3,1,2,"$715,000",3 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341681808/23+Molesworth+Street%2C+Watson+ACT/
296,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,23/21 Aspinall Street ,-35.2299890,149.1562120,unit,2,1,1,"$355,000",2 Nov 2017,https://www.auhouseprices.com/sold/view/ACT/341485708/23-21+Aspinall+Street%2C+Watson+ACT/
297,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,29 Whitmore Crescent ,-35.2279750,149.1670460,house,1,1,1,"$315,000",31 Oct 2017,https://www.auhouseprices.com/sold/view/ACT/341821518/29+Whitmore+Crescent%2C+Watson+ACT/
298,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,37 Andrews Street ,-35.2408300,149.1529990,house,4,2,2,"$990,000",25 Oct 2017,https://www.auhouseprices.com/sold/view/ACT/341572608/37++Andrews+Street%2C+Watson+ACT/
299,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,23/14 Federal Highway ,-35.2302360,149.1538320,townhouse,3,2,1,"$470,000",23 Oct 2017,https://www.auhouseprices.com/sold/view/ACT/341423608/23-14+Federal+Highway%2C+Watson+ACT/
300,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,121 Knox Street ,-35.2404200,149.1569410,house,3,1,1,"$835,000",21 Oct 2017,https://www.auhouseprices.com/sold/view/ACT/341468498/121+Knox+Street%2C+Watson+ACT/
301,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,5/156 Knox Street ,-35.2435810,149.1592690,unit,2,1,1,"$243,000",14 Oct 2017,https://www.auhouseprices.com/sold/view/ACT/341550398/5-156+Knox+Street%2C+Watson+ACT/
302,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,38 Irvine Street ,-35.2373410,149.1584580,house,4,2,1,"$870,000",3 Oct 2017,https://www.auhouseprices.com/sold/view/ACT/341570298/38+Irvine++Street%2C+Watson+ACT/
303,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,129/20 Federal Highway ,-35.2285680,149.1558630,unit,2,2,2,"$345,000",20 Sep 2017,https://www.auhouseprices.com/sold/view/ACT/341338198/129-20+Federal+Highway%2C+Watson+ACT/
304,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,21/23 Tay Street ,-35.2250030,149.1673600,apartment,2,1,1,"$329,000",6 Sep 2017,https://www.auhouseprices.com/sold/view/ACT/341231098/21-23+Tay+Street%2C+Watson+ACT/
305,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,30/20 Federal Highway ,-35.2285680,149.1558630,apartment,2,1,2,"$339,000",4 Sep 2017,https://www.auhouseprices.com/sold/view/ACT/341137208/30-20+Federal+Highway%2C+Watson+ACT/
306,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,67 Piddington Street ,-35.2363300,149.1592300,house,3,1,4,"$921,000",2 Sep 2017,https://www.auhouseprices.com/sold/view/ACT/341962998/67+Piddington+Street%2C+Watson+ACT/
307,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,63 Ian Nicol Street ,-35.2267370,149.1677620,house,3,1,1,"$487,000",31 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341022998/63+Ian+Nicol+Street%2C+Watson+ACT/
308,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,22 Mary Kitson Street ,-35.2323230,149.1584600,house,4,2,2,"$940,000",26 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341435898/22+Mary+Kitson+Street%2C+Watson+ACT/
309,2602,Watson,68,https://www.auhouseprices.com/sold/list/ACT/2602/Watson/,10 Street Place ,-35.3437230,149.0778400,house,3,1,1,"$791,000",26 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341514898/10+Street+Place%2C+Watson+ACT/
