,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
247,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,25 Ferguson Place ,-35.2124960,149.0394420,house,2,1,1,"$380,000",28 May 2013,https://www.auhouseprices.com/sold/view/ACT/3237616/25+Ferguson+Place%2C+Flynn+ACT/
248,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,11 Goessling Place ,-35.2048590,149.0452570,house,4,1,2,"$482,000",27 May 2013,https://www.auhouseprices.com/sold/view/ACT/3234506/11+Goessling+Place%2C+Flynn+ACT/
249,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,1/3 Noble Place ,-35.2085730,149.0417590,townhouse,3,2,2,"$430,000",14 May 2013,https://www.auhouseprices.com/sold/view/ACT/3234716/1-3+Noble+Place%2C+Flynn+ACT/
250,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,5 Rechner Place ,-35.1990290,149.0500900,house,4,3,11,"$582,000",4 May 2013,https://www.auhouseprices.com/sold/view/ACT/3231816/5+Rechner+Place%2C+Flynn+ACT/
251,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,1 Reuther Street ,-35.1955730,149.0418540,House,3,1,2,"$375,000",May 2013,https://www.auhouseprices.com/sold/view/ACT/3238816/1+Reuther+Street%2C+Flynn+ACT/
252,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,22 Pattinson Crescent ,-35.2044980,149.0487620,house,4,2,2,"$548,500",4 Apr 2013,https://www.auhouseprices.com/sold/view/ACT/321334671/22+Pattinson+Crescent%2C+Flynn+ACT/
253,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,31 Companion Crescent ,-35.2114740,149.0425870,house,3,1,2,"$380,000",27 Mar 2013,https://www.auhouseprices.com/sold/view/ACT/321164671/31+Companion+Crescent%2C+Flynn+ACT/
254,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,12 Love Street ,-35.2001050,149.0479560,house,4,2,2,"$550,000",18 Mar 2013,https://www.auhouseprices.com/sold/view/ACT/321255671/12+Love+Street%2C+Flynn+ACT/
255,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,47 Hedland Circuit ,-35.2078800,149.0449960,House,3,1,2,"$438,000",Mar 2013,https://www.auhouseprices.com/sold/view/ACT/321574671/47+Hedland+Circuit%2C+Flynn+ACT/
256,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,25 Herschell Circuit ,-35.2039010,149.0465970,House,3,2,1,"$480,000",Mar 2013,https://www.auhouseprices.com/sold/view/ACT/321305671/25+Herschell+Circuit%2C+Flynn+ACT/
257,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,29 Spalding Street ,-35.2013510,149.0492880,House,5,4,2,"$300,000",Mar 2013,https://www.auhouseprices.com/sold/view/ACT/321715671/29+Spalding+Street%2C+Flynn+ACT/
258,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,10 Joyner Crescent ,-35.2040430,149.0408660,house,3,1,2,"$422,500",14 Feb 2013,https://www.auhouseprices.com/sold/view/ACT/321665671/10+Joyner+Crescent%2C+Flynn+ACT/
259,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,4 Wyles Place ,-35.2027750,149.0443030,house,3,1,2,"$440,000",22 Jan 2013,https://www.auhouseprices.com/sold/view/ACT/321926671/4+Wyles+Place%2C+Flynn+ACT/
260,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,12 Hooper Crescent ,-35.1956500,149.0454050,house,4,2,2,"$610,000",21 Dec 2012,https://www.auhouseprices.com/sold/view/ACT/321756671/12+Hooper+Crescent%2C+Flynn+ACT/
