,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
358,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,43/42 Lhotsky Street ,-35.2045750,149.0307300,townhouse,3,1,1,"$360,000",4 Mar 2010,https://www.auhouseprices.com/sold/view/ACT/331488516/43-42+Lhotsky+Street%2C+Charnwood+ACT/
359,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,11 Sadleir Place ,-35.2004382,149.0414209,House,3,1,2,"$363,000",Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321778090/11+Sadleir+Place%2C+Charnwood+ACT/
360,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,6 Holtermann Place ,-35.1981230,149.0331880,House,2,1,1,"$347,500",Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321991190/6+Holtermann+Place%2C+Charnwood+ACT/
361,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,8 Stuckey Place ,-35.1951380,149.0363710,House,4,2,2,"$495,000",Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321763190/8+Stuckey+Place%2C+Charnwood+ACT/
362,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,7 Noakes Court ,-35.2032250,149.0353800,House,3,1,1,"$412,000",Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321904190/7+Noakes+Court%2C+Charnwood+ACT/
363,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,2 Tebbutt Place ,-35.2020080,149.0289690,house,3,1,1,"$334,000",11 Dec 2009,https://www.auhouseprices.com/sold/view/ACT/321840090/2+Tebbutt+Place%2C+Charnwood+ACT/
364,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,7 Yabsley Place ,-35.1984000,149.0330200,house,3,1,3,"$335,000",2 Dec 2009,https://www.auhouseprices.com/sold/view/ACT/321459090/7+Yabsley+Place%2C+Charnwood+ACT/
365,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,8 Tebbutt Place ,-35.2015160,149.0291020,House,3,1,1,"$350,000",Dec 2009,https://www.auhouseprices.com/sold/view/ACT/321418090/8+Tebbutt+Place%2C+Charnwood+ACT/
366,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,5 Dean Place ,-35.1959890,149.0393180,house,3,1,2,"$385,000",16 Nov 2009,https://www.auhouseprices.com/sold/view/ACT/321792190/5+Dean+Place%2C+Charnwood+ACT/
367,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,12 Kerr Place ,-35.1991310,149.0333350,house,3,1,1,"$317,000",5 Nov 2009,https://www.auhouseprices.com/sold/view/ACT/321919090/12+Kerr+Place%2C+Charnwood+ACT/
368,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,29/42 Lhotsky Street ,-35.2040030,149.0310840,Unit,3,1,1,"$405,000",Nov 2009,https://www.auhouseprices.com/sold/view/ACT/321921190/29-42+Lhotsky+Street%2C+Charnwood+ACT/
369,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,7 Rouse Place ,-35.2015460,149.0294960,House,3,1,1,"$372,000",Nov 2009,https://www.auhouseprices.com/sold/view/ACT/321353190/7+Rouse+Place%2C+Charnwood+ACT/
370,2615,Charnwood,47,https://www.auhouseprices.com/sold/list/ACT/2615/Charnwood/,12 Moulder Court ,-35.2028880,149.0397640,house,3,1,3,"$356,500",30 Sep 2009,https://www.auhouseprices.com/sold/view/ACT/321171190/12+Moulder+Court%2C+Charnwood+ACT/
