,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
549,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,19 Thomas Hart Street ,-35.4654820,149.0960200,House,3,1,1,"$376,000",Mar 2011,https://www.auhouseprices.com/sold/view/ACT/321123229/19+Thomas+Hart+Street%2C+Banks+ACT/
550,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,3 Smeaton Circuit ,-35.4741780,149.0954060,house,4,2,1,"$474,000",26 Feb 2011,https://www.auhouseprices.com/sold/view/ACT/321680129/3+Smeaton+Circuit%2C+Banks+ACT/
551,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,15 Mathews Place ,-35.4705470,149.0983310,house,3,1,1,"$409,000",24 Feb 2011,https://www.auhouseprices.com/sold/view/ACT/321682229/15+Mathews+Place%2C+Banks+ACT/
552,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,17 Wilhelmi Crescent ,-35.4646870,149.0952700,house,3,1,2,"$385,000",21 Feb 2011,https://www.auhouseprices.com/sold/view/ACT/321735129/17+Wilhelmi+Crescent%2C+Banks+ACT/
553,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,4 Prentice Place ,-35.4664080,149.0988160,house,3,1,2,"$420,000",15 Feb 2011,https://www.auhouseprices.com/sold/view/ACT/321196129/4+Prentice+Place%2C+Banks+ACT/
554,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,5 Mathews Place ,-35.4712070,149.0986340,house,3,1,2,"$395,000",14 Feb 2011,https://www.auhouseprices.com/sold/view/ACT/321519129/5+Mathews+Place%2C+Banks+ACT/
555,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,25 Wittunga Crescent ,-35.4792220,149.1018570,house,4,2,2,"$620,000",11 Feb 2011,https://www.auhouseprices.com/sold/view/ACT/321395129/25+Wittunga+Crescent%2C+Banks+ACT/
556,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,19 Bellchambers Crescent ,-35.4756320,149.0948320,house,3,1,2,"$420,000",7 Feb 2011,https://www.auhouseprices.com/sold/view/ACT/321246129/19+Bellchambers+Crescent%2C+Banks+ACT/
557,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,35 Wilson Crescent ,-35.4722650,149.1003150,House,4,1,4,"$445,000",Feb 2011,https://www.auhouseprices.com/sold/view/ACT/321088129/35+Wilson+Crescent%2C+Banks+ACT/
558,2906,Banks,81,https://www.auhouseprices.com/sold/list/ACT/2906/Banks/,21 Chalker Circuit ,-35.4750850,149.0940280,House,3,1,2,"$406,000",Feb 2011,https://www.auhouseprices.com/sold/view/ACT/321610129/21+Chalker+Circuit%2C+Banks+ACT/
