,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
350,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,27 Maranboy Street ,-35.3606340,149.0628760,House,3,1,1,"$505,000",Mar 2011,https://www.auhouseprices.com/sold/view/ACT/321428861/27+Maranboy+Street%2C+Fisher+ACT/
351,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,34 Rossarden Street ,-35.3586490,149.0559210,house,4,2,2,"$750,000",25 Feb 2011,https://www.auhouseprices.com/sold/view/ACT/321337861/34+Rossarden+Street%2C+Fisher+ACT/
352,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,22 Greenvale Street ,-35.3558590,149.0511050,house,4,2,2,"$510,000",25 Feb 2011,https://www.auhouseprices.com/sold/view/ACT/321287861/22+Greenvale+Street%2C+Fisher+ACT/
353,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,3 Pilbara Place ,-35.3628160,149.0557100,house,3,2,2,"$570,000",24 Feb 2011,https://www.auhouseprices.com/sold/view/ACT/321958861/3+Pilbara+Place%2C+Fisher+ACT/
354,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,79 Ballarat Street ,-35.3625480,149.0498600,House,3,2,1,"$680,000",Feb 2011,https://www.auhouseprices.com/sold/view/ACT/321668861/79+Ballarat+Street%2C+Fisher+ACT/
355,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,17 Rossarden Street ,-35.3587070,149.0534560,house,3,2,2,"$520,000",13 Jan 2011,https://www.auhouseprices.com/sold/view/ACT/321788861/17+Rossarden+Street%2C+Fisher+ACT/
356,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,7 Nymagee Place ,-35.3596460,149.0592090,House,3,2,1,"$560,000",1 Jan 2011,https://www.auhouseprices.com/sold/view/ACT/321088861/7+Nymagee+Place%2C+Fisher+ACT/
357,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,26 Andamooka Street ,-35.3599150,149.0505540,House,5,2,2,"$830,000",1 Jan 2011,https://www.auhouseprices.com/sold/view/ACT/331141346/26+Andamooka+Street%2C+Fisher+ACT/
358,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,6 Pilbara Place ,-35.3625570,149.0561620,house,4,1,2,"$500,000",20 Dec 2010,https://www.auhouseprices.com/sold/view/ACT/331484346/6+Pilbara+Place%2C+Fisher+ACT/
359,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,6 Ballarat street ,-35.3628770,149.0566590,House,3,1,2,"$535,000",Dec 2010,https://www.auhouseprices.com/sold/view/ACT/331525246/6+Ballarat+street%2C+Fisher+ACT/
360,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,8 Maranboy Street ,-35.3614860,149.0618810,House,3,1,1,"$558,000",Dec 2010,https://www.auhouseprices.com/sold/view/ACT/331935246/8+Maranboy+Street%2C+Fisher+ACT/
361,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,14 Pilbara Place ,-35.3621530,149.0554620,house,3,1,2,"$530,000",26 Nov 2010,https://www.auhouseprices.com/sold/view/ACT/331185246/14+Pilbara+Place%2C+Fisher+ACT/
362,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,4 Bingara Place ,-35.3617140,149.0590540,house,4,2,2,"$562,000",23 Nov 2010,https://www.auhouseprices.com/sold/view/ACT/331206246/4+Bingara+Place%2C+Fisher+ACT/
363,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,26 Andamooka Street ,-35.3597950,149.0506700,house,5,2,2,"$770,000",16 Nov 2010,https://www.auhouseprices.com/sold/view/ACT/341086497/26+Andamooka+Street%2C+Fisher+ACT/
364,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,3 Kalgoorlie Crescent ,-35.3592770,149.0618300,House,3,1,2,"$515,000",Nov 2010,https://www.auhouseprices.com/sold/view/ACT/331976246/3+Kalgoorlie+Crescent%2C+Fisher+ACT/
365,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,71 Kalgoorlie Crescent ,-35.3622700,149.0566440,House,3,1,1,"$510,000",Nov 2010,https://www.auhouseprices.com/sold/view/ACT/331417246/71+Kalgoorlie+Crescent%2C+Fisher+ACT/
366,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,1 Nymagee Place ,-35.3596830,149.0599070,house,3,2,2,"$631,000",28 Oct 2010,https://www.auhouseprices.com/sold/view/ACT/331736246/1+Nymagee+Place%2C+Fisher+ACT/
367,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,2C Avoca Place ,-35.3609010,149.0560300,apartment,3,2,1,"$359,000",16 Aug 2010,https://www.auhouseprices.com/sold/view/ACT/331326246/2C+Avoca+Place%2C+Fisher+ACT/
368,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,82 Ballarat Street ,-35.3614130,149.0496790,House,4,1,2,"$598,000",Aug 2010,https://www.auhouseprices.com/sold/view/ACT/331156246/82+Ballarat+Street%2C+Fisher+ACT/
369,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,6 Yampi Place ,-35.3611900,149.0517630,house,4,3,2,"$888,000",Jun 2010,https://www.auhouseprices.com/sold/view/ACT/321229861/6+Yampi+Place%2C+Fisher+ACT/
370,2611,Fisher,47,https://www.auhouseprices.com/sold/list/ACT/2611/Fisher/,72/177 Badimara Street ,-35.3599280,149.0565230,house,2,1,1,"$349,000",15 Apr 2010,https://www.auhouseprices.com/sold/view/ACT/331168246/72-177+Badimara+Street%2C+Fisher+ACT/
