,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
967,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,19 Boswell Crescent ,-35.2272550,149.0492870,Land,3,2,0,"$400,000",https://www.auhouseprices.com/sold/view/ACT/321752571/19+Boswell+Crescent%2C+Florey+ACT/
968,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,20 Summerville Crescent ,-35.2285290,149.0521960,House,3,"$310,000",0,"$310,000",https://www.auhouseprices.com/sold/view/ACT/321711571/20+Summerville+Crescent%2C+Florey+ACT/
969,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,20 Beddome Place ,-35.2322730,149.0558380,Land,3,"$310,000",0,"$292,000",https://www.auhouseprices.com/sold/view/ACT/321131571/20+Beddome+Place%2C+Florey+ACT/
970,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,69 MacCallum Circuit ,-35.2232530,149.0504600,House,3,1,2,"$295,000",https://www.auhouseprices.com/sold/view/ACT/321251571/69+MacCallum+Circuit%2C+Florey+ACT/
971,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,16 Laidley Place ,-35.2208550,149.0461620,House,3,"$330,000",0,"$330,000",https://www.auhouseprices.com/sold/view/ACT/321951571/16+Laidley+Place%2C+Florey+ACT/
972,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,16 Bowley Place ,-35.2210830,149.0469500,House,3,"$376,000",0,"$376,000",https://www.auhouseprices.com/sold/view/ACT/321371571/16+Bowley+Place%2C+Florey+ACT/
973,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,6 Thorpe Street ,-35.2246040,149.0493900,House,4,3,2,"$328,000",https://www.auhouseprices.com/sold/view/ACT/321922571/6+Thorpe+Street%2C+Florey+ACT/
974,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,7 Tovey Place ,-35.2224140,149.0542360,Land,4,3,2,"$263,500",https://www.auhouseprices.com/sold/view/ACT/321052571/7+Tovey+Place%2C+Florey+ACT/
975,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,5 Gatliff Place ,-35.2235390,149.0609820,Land,4,3,2,"$424,000",https://www.auhouseprices.com/sold/view/ACT/321462571/5+Gatliff+Place%2C+Florey+ACT/
976,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,37 Whittell Crescent ,-35.2212150,149.0506850,Land,4,3,2,"$307,000",https://www.auhouseprices.com/sold/view/ACT/321172571/37+Whittell+Crescent%2C+Florey+ACT/
977,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,25 Twelvetrees Crescent ,-35.2232830,149.0598920,Land,4,3,2,"$402,500",https://www.auhouseprices.com/sold/view/ACT/321872571/25+Twelvetrees+Crescent%2C+Florey+ACT/
978,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,7 Cayley Place ,-35.2205220,149.0510650,Land,4,3,2,"$348,000",https://www.auhouseprices.com/sold/view/ACT/321582571/7+Cayley+Place%2C+Florey+ACT/
979,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,4 Cooksey Place ,-35.2269670,149.0452130,House,4,"$325,000",0,"$325,000",https://www.auhouseprices.com/sold/view/ACT/321292571/4+Cooksey+Place%2C+Florey+ACT/
980,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,29 Kesteven Street ,-35.2258965,149.0543823,Land,4,"$325,000",0,"$400,000",https://www.auhouseprices.com/sold/view/ACT/321992571/29+Kesteven+Street%2C+Florey+ACT/
981,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,43 Kesteven Street ,-35.2260820,149.0550470,Land,4,"$325,000",0,"$650,000",https://www.auhouseprices.com/sold/view/ACT/321313571/43+Kesteven+Street%2C+Florey+ACT/
982,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,43 Mellor Circuit ,-35.2213330,149.0510480,House,4,3,0,"$420,000",https://www.auhouseprices.com/sold/view/ACT/321723571/43+Mellor+Circuit%2C+Florey+ACT/
983,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,7 Greenup Close ,-35.2218760,149.0568440,Land,4,3,0,"$349,950",https://www.auhouseprices.com/sold/view/ACT/321433571/7+Greenup+Close%2C+Florey+ACT/
984,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,19 Longley Place ,-35.2323445,149.0518813,Land,4,3,0,"$415,000",https://www.auhouseprices.com/sold/view/ACT/321843571/19+Longley+Place%2C+Florey+ACT/
985,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,9 Playoust Place ,-35.2236120,149.0459470,House,3,1,1,"$245,000",https://www.auhouseprices.com/sold/view/ACT/321093571/9+Playoust+Place%2C+Florey+ACT/
986,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,3 Whitelegge Close ,-35.2272920,149.0370740,House,4,"$262,500",0,"$262,500",https://www.auhouseprices.com/sold/view/ACT/321603571/3+Whitelegge+Close%2C+Florey+ACT/
987,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,11 Belfield Crescent ,-35.2208960,149.0579880,Land,4,"$262,500",0,"$345,000",https://www.auhouseprices.com/sold/view/ACT/321023571/11+Belfield+Crescent%2C+Florey+ACT/
988,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,29 Camfield Place ,-35.2210290,149.0545180,Land,4,"$262,500",0,"$224,500",https://www.auhouseprices.com/sold/view/ACT/321143571/29+Camfield+Place%2C+Florey+ACT/
989,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,5 Bagster Place ,-35.2213180,149.0442450,House,3,"$279,000",0,"$279,000",https://www.auhouseprices.com/sold/view/ACT/321553571/5+Bagster+Place%2C+Florey+ACT/
990,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,8 Dannevig Place ,-35.2347910,149.0564770,Land,3,"$279,000",0,"$354,000",https://www.auhouseprices.com/sold/view/ACT/321263571/8+Dannevig+Place%2C+Florey+ACT/
991,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,39 Summerville Crescent ,-35.2279320,149.0531700,House,2,1,1,"$176,500",https://www.auhouseprices.com/sold/view/ACT/321383571/39+Summerville+Crescent%2C+Florey+ACT/
992,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,106/15 John Cleland Crescent ,-35.2271270,149.0588860,Unit,3,"$230,000",0,"$230,000",https://www.auhouseprices.com/sold/view/ACT/321793571/106-15+John+Cleland+Crescent%2C+Florey+ACT/
993,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,58 Twelvetrees Crescent ,-35.2219590,149.0577480,Land,3,"$230,000",0,"$440,000",https://www.auhouseprices.com/sold/view/ACT/321963571/58+Twelvetrees+Crescent%2C+Florey+ACT/
994,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,18 Dalton Place ,-35.2250190,149.0499470,Land,3,"$230,000",0,"$345,000",https://www.auhouseprices.com/sold/view/ACT/321673571/18+Dalton+Place%2C+Florey+ACT/
995,2615,Florey,56,https://www.auhouseprices.com/sold/list/ACT/2615/Florey/,16 Musson Close ,-35.2234140,149.0584120,Land,3,"$230,000",0,"$190,000",https://www.auhouseprices.com/sold/view/ACT/321404571/16+Musson+Close%2C+Florey+ACT/
