,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
1445,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,11 Santospirito Street ,-35.1715000,149.1412650,Land,4,3,2,"$220,000",https://www.auhouseprices.com/sold/view/ACT/321654581/11+Santospirito+Street%2C+Forde+ACT/
1446,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,9 Arndt Street ,-35.1698692,149.1423828,Land,4,3,2,"$308,000",https://www.auhouseprices.com/sold/view/ACT/321364581/9+Arndt+Street%2C+Forde+ACT/
1447,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,3 Cleggett Street ,-35.1658448,149.1450927,Land,4,3,2,"$250,000",https://www.auhouseprices.com/sold/view/ACT/321074581/3+Cleggett+Street%2C+Forde+ACT/
1448,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,8 Oke Street ,-35.1666373,149.1435283,Land,4,3,2,"$291,000",https://www.auhouseprices.com/sold/view/ACT/321774581/8+Oke+Street%2C+Forde+ACT/
1449,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,26 Beveridge Crescent ,-35.1694116,149.1410500,Land,4,3,2,"$176,000",https://www.auhouseprices.com/sold/view/ACT/321484581/26+Beveridge+Crescent%2C+Forde+ACT/
1450,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,3 Arndt Street ,-35.1698692,149.1423828,Land,4,3,2,"$324,000",https://www.auhouseprices.com/sold/view/ACT/321194581/3+Arndt+Street%2C+Forde+ACT/
1451,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,13 Cleggett Street ,-35.1659492,149.1452932,Land,4,3,2,"$250,000",https://www.auhouseprices.com/sold/view/ACT/321894581/13+Cleggett+Street%2C+Forde+ACT/
1452,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,20 Paquita Street ,-35.1634014,149.1465656,Land,4,3,2,"$219,000",https://www.auhouseprices.com/sold/view/ACT/321505581/20+Paquita+Street%2C+Forde+ACT/
1453,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,5 Grannall Street ,-35.1698692,149.1423828,Land,4,3,2,"$242,000",https://www.auhouseprices.com/sold/view/ACT/321215581/5+Grannall+Street%2C+Forde+ACT/
1454,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,10 Allnutt Crescent ,-35.1680602,149.1415276,Land,4,3,2,"$156,000",https://www.auhouseprices.com/sold/view/ACT/321915581/10+Allnutt+Crescent%2C+Forde+ACT/
1455,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,16 Cleggett Street ,-35.1664680,149.1451050,Land,4,3,2,"$250,000",https://www.auhouseprices.com/sold/view/ACT/321625581/16+Cleggett+Street%2C+Forde+ACT/
1456,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,12 Cleggett Street ,-35.1659492,149.1452932,Land,4,3,2,"$250,000",https://www.auhouseprices.com/sold/view/ACT/321335581/12+Cleggett+Street%2C+Forde+ACT/
1457,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,95 Zakharov Avenue ,-35.1731360,149.1483028,House,4,3,2,"$595,000",https://www.auhouseprices.com/sold/view/ACT/321045581/95+Zakharov+Avenue%2C+Forde+ACT/
1458,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,14 Oke Street ,-35.1672760,149.1452090,Land,4,3,2,"$250,000",https://www.auhouseprices.com/sold/view/ACT/321745581/14+Oke+Street%2C+Forde+ACT/
1459,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,18 Allnutt Crescent ,-35.1676557,149.1410968,Land,4,3,2,"$183,000",https://www.auhouseprices.com/sold/view/ACT/321455581/18+Allnutt+Crescent%2C+Forde+ACT/
1460,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,48 Loma Rudduck Street ,-35.1698692,149.1423828,Land,4,3,2,"$258,000",https://www.auhouseprices.com/sold/view/ACT/321165581/48+Loma+Rudduck+Street%2C+Forde+ACT/
1461,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,16 Oke Street ,-35.1672510,149.1453600,Land,4,3,2,"$250,000",https://www.auhouseprices.com/sold/view/ACT/321865581/16+Oke+Street%2C+Forde+ACT/
1462,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,44 Quinane Street ,-35.1698692,149.1423828,Land,4,3,2,"$235,000",https://www.auhouseprices.com/sold/view/ACT/321575581/44+Quinane+Street%2C+Forde+ACT/
1463,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,8 Allnutt Crescent ,-35.1681176,149.1417969,Land,4,3,2,"$156,000",https://www.auhouseprices.com/sold/view/ACT/321285581/8+Allnutt+Crescent%2C+Forde+ACT/
1464,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,7 Marcus Street ,-35.1705010,149.1485020,Land,4,3,2,"$295,000",https://www.auhouseprices.com/sold/view/ACT/321985581/7+Marcus+Street%2C+Forde+ACT/
1465,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,14 Marcus Street ,-35.1705010,149.1485020,House,4,1,2,"$223,000",https://www.auhouseprices.com/sold/view/ACT/321695581/14+Marcus+Street%2C+Forde+ACT/
1466,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,16 Arndt Street ,-35.1698692,149.1423828,Land,4,1,2,"$245,000",https://www.auhouseprices.com/sold/view/ACT/321306581/16+Arndt+Street%2C+Forde+ACT/
1467,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,18 Marcus Street ,-35.1705010,149.1485020,Land,4,1,2,"$235,000",https://www.auhouseprices.com/sold/view/ACT/321256581/18+Marcus+Street%2C+Forde+ACT/
1468,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,34 Loma Rudduck Street ,-35.1698692,149.1423828,Land,4,1,2,"$222,000",https://www.auhouseprices.com/sold/view/ACT/321376581/34+Loma+Rudduck+Street%2C+Forde+ACT/
1469,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,7 Grannall Street ,-35.1698692,149.1423828,Land,4,1,2,"$226,000",https://www.auhouseprices.com/sold/view/ACT/321086581/7+Grannall+Street%2C+Forde+ACT/
1470,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,9 Grannall Street ,-35.1698692,149.1423828,House,4,1,2,"$640,000",https://www.auhouseprices.com/sold/view/ACT/321107581/9+Grannall+Street%2C+Forde+ACT/
1471,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,49 Beveridge Crescent ,-35.1698141,149.1398784,Land,4,1,2,"$156,000",https://www.auhouseprices.com/sold/view/ACT/321227581/49+Beveridge+Crescent%2C+Forde+ACT/
1472,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,9 Rubeo Street ,-35.1638586,149.1460332,Land,4,1,2,"$292,000",https://www.auhouseprices.com/sold/view/ACT/321057581/9+Rubeo+Street%2C+Forde+ACT/
1473,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,22 Ada Baker Street ,-35.1722131,149.1399589,House,4,2,2,"$781,000",https://www.auhouseprices.com/sold/view/ACT/321297581/22+Ada+Baker+Street%2C+Forde+ACT/
1474,2914,Forde,56,https://www.auhouseprices.com/sold/list/ACT/2914/Forde/,18 Cleggett Street ,-35.1659492,149.1452932,Land,4,2,2,"$163,000",https://www.auhouseprices.com/sold/view/ACT/331590486/18+Cleggett+Street%2C+Forde+ACT/
