,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
634,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,16 Feint Street ,-35.4630400,149.0939800,house,4,1,1,"$390,000",https://www.auhouseprices.com/sold/view/ACT/331997626/16+Feint+Street%2C+Conder+ACT/
635,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,9 Banyule Grove ,-35.4654500,149.1128700,house,4,2,3,"$665,000",https://www.auhouseprices.com/sold/view/ACT/331148626/9+Banyule+Grove%2C+Conder+ACT/
636,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,7 Plante Place ,-35.4488550,149.0926010,house,3,2,2,"$425,000",https://www.auhouseprices.com/sold/view/ACT/321161300/7+Plante+Place%2C+Conder+ACT/
637,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,2/8 Loureiro Street ,-35.4531750,149.0933420,Land,3,2,2,"$395,000",https://www.auhouseprices.com/sold/view/ACT/321571300/2-8+Loureiro+Street%2C+Conder+ACT/
638,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,13/11 Florence Fuller Crescent ,-35.4543790,149.1015650,Unit,4,3,2,"$590,000",https://www.auhouseprices.com/sold/view/ACT/321981300/13-11+Florence+Fuller+Crescent%2C+Conder+ACT/
639,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,22 Freeman Street ,-35.4537730,149.0977000,house,4,3,3,,https://www.auhouseprices.com/sold/view/ACT/331177626/22+Freeman+Street%2C+Conder+ACT/
640,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,7 Vizard Street ,-35.4642370,149.1010150,house,4,2,2,"$525,000",https://www.auhouseprices.com/sold/view/ACT/321923300/7+Vizard+Street%2C+Conder+ACT/
641,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,1 Roughsey Place ,-35.4531750,149.0933400,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/331728626/1+Roughsey+Place%2C+Conder+ACT/
642,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,2 Hacke Place ,-35.4659800,149.1030680,House,4,2,2,"$535,000",https://www.auhouseprices.com/sold/view/ACT/321964300/2+Hacke+Place%2C+Conder+ACT/
643,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,66 Tom Roberts Avenue ,-35.4633600,149.1056000,house,4,2,2,"$425,000",https://www.auhouseprices.com/sold/view/ACT/331877626/66+Tom+Roberts+Avenue%2C+Conder+ACT/
644,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,8 Kohlhagen Street ,-35.4675160,149.1098940,house,5,3,3,"$805,000",https://www.auhouseprices.com/sold/view/ACT/321906300/8+Kohlhagen+Street%2C+Conder+ACT/
645,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,56 Tom Roberts Avenue ,-35.4625690,149.1050240,house,3,1,2,"$430,000",https://www.auhouseprices.com/sold/view/ACT/321856300/56+Tom+Roberts+Avenue%2C+Conder+ACT/
646,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,31 Beaumaris Street ,-35.4659800,149.1030680,Land,3,1,2,"$535,000",https://www.auhouseprices.com/sold/view/ACT/321384300/31+Beaumaris+Street%2C+Conder+ACT/
647,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,14 Humphrey Street ,-35.4674200,149.1070400,house,4,2,2,"$560,000",https://www.auhouseprices.com/sold/view/ACT/331318626/14+Humphrey+Street%2C+Conder+ACT/
648,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,5/55 James Smith Circuit ,-35.4473549,149.0934593,townhouse,3,2,1,"$395,000",https://www.auhouseprices.com/sold/view/ACT/321707300/5-55+James+Smith+Circuit%2C+Conder+ACT/
649,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,14 Llewellyn Loop ,-35.4661500,149.1070000,house,3,2,2,"$512,000",https://www.auhouseprices.com/sold/view/ACT/341335497/14+Llewellyn+Loop%2C+Conder+ACT/
650,2906,Conder,64,https://www.auhouseprices.com/sold/list/ACT/2906/Conder/,37 Kohlhagen Street ,-35.4675830,149.1075160,house,5,2,2,"$645,000",https://www.auhouseprices.com/sold/view/ACT/331342435/37+Kohlhagen+Street%2C+Conder+ACT/
