,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
890,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,7 Rason Place ,-35.3326620,149.0780450,Land,3,"$850,000",0,"$487,000",https://www.auhouseprices.com/sold/view/ACT/331909535/7+Rason+Place%2C+Curtin+ACT/
891,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,1/26 Ayers Street ,-35.3247830,149.0781170,Land,3,"$850,000",0,"$800,000",https://www.auhouseprices.com/sold/view/ACT/331619535/1-26+Ayers+Street%2C+Curtin+ACT/
892,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,61 Morgan Crescent ,-35.3202830,149.0862150,House,3,"$865,000",0,"$865,000",https://www.auhouseprices.com/sold/view/ACT/331329535/61+Morgan+Crescent%2C+Curtin+ACT/
893,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,38 Holman Street ,-35.3327900,149.0828830,House,3,"$807,000",0,"$807,000",https://www.auhouseprices.com/sold/view/ACT/331039535/38+Holman+Street%2C+Curtin+ACT/
894,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,17 Propsting Street ,-35.3233170,149.0804410,House,4,1,0,"$525,000",https://www.auhouseprices.com/sold/view/ACT/331739535/17+Propsting+Street%2C+Curtin+ACT/
895,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,82 Morgan Crescent ,-35.3191150,149.0825800,house,5,2,2,"$720,000",https://www.auhouseprices.com/sold/view/ACT/331898726/82+Morgan+Crescent%2C+Curtin+ACT/
896,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,4 Cockburn Street ,-35.3244290,149.0741100,house,4,2,1,"$612,000",https://www.auhouseprices.com/sold/view/ACT/321690720/4+Cockburn+Street%2C+Curtin+ACT/
897,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,80 Dunstan Street ,-35.3185050,149.0717930,Land,4,2,1,"$1,020,000",https://www.auhouseprices.com/sold/view/ACT/321980720/80+Dunstan+Street%2C+Curtin+ACT/
898,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,9 MacAlister Crescent ,-35.3349020,149.0814480,House,5,"$550,000",0,"$550,000",https://www.auhouseprices.com/sold/view/ACT/321301720/9+MacAlister+Crescent%2C+Curtin+ACT/
899,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,38 MacAlister Crescent ,-35.3323530,149.0815090,House,3,1,2,"$465,000",https://www.auhouseprices.com/sold/view/ACT/321711720/38+MacAlister+Crescent%2C+Curtin+ACT/
900,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,1/6 Blyth Place ,-35.3256180,149.0780930,house,3,2,1,"$549,000",https://www.auhouseprices.com/sold/view/ACT/321541720/1-6+Blyth+Place%2C+Curtin+ACT/
901,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,19 Colebatch Place ,-35.3284000,149.0787760,house,4,1,2,"$560,500",https://www.auhouseprices.com/sold/view/ACT/321802720/19+Colebatch+Place%2C+Curtin+ACT/
902,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,32 Wilson Street ,-35.3340030,149.0753550,House,5,3,2,"$837,500",https://www.auhouseprices.com/sold/view/ACT/321011720/32+Wilson+Street%2C+Curtin+ACT/
903,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,17 Argyle Place ,-35.3276790,149.0779490,Land,5,3,2,"$580,000",https://www.auhouseprices.com/sold/view/ACT/321421720/17+Argyle+Place%2C+Curtin+ACT/
904,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,5 Cosgrove Street ,-35.3314050,149.0808200,House,2,"$370,000",0,"$370,000",https://www.auhouseprices.com/sold/view/ACT/321951720/5+Cosgrove+Street%2C+Curtin+ACT/
905,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,23 Carruthers Street ,-35.3314370,149.0783450,House,3,2,2,"$683,000",https://www.auhouseprices.com/sold/view/ACT/321371720/23+Carruthers+Street%2C+Curtin+ACT/
906,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,45/3 Waddell Place ,-35.3250130,149.0805420,Land,3,2,2,"$230,000",https://www.auhouseprices.com/sold/view/ACT/321081720/45-3+Waddell+Place%2C+Curtin+ACT/
907,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,8/6 Walsh Place ,-35.3251170,149.0847560,Unit,1,1,0,"$257,500",https://www.auhouseprices.com/sold/view/ACT/321922720/8-6+Walsh+Place%2C+Curtin+ACT/
908,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,23 Daglish Street ,-35.3312030,149.0761300,house,4,1,1,"$495,000",https://www.auhouseprices.com/sold/view/ACT/331008726/23+Daglish+Street%2C+Curtin+ACT/
909,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,4 Leake Place ,-35.3308590,149.0768170,house,3,1,1,"$548,000",https://www.auhouseprices.com/sold/view/ACT/321512720/4+Leake+Place%2C+Curtin+ACT/
910,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,9 Douglas Place ,-35.3260640,149.0747100,House,3,"$550,000",0,"$550,000",https://www.auhouseprices.com/sold/view/ACT/321131720/9+Douglas+Place%2C+Curtin+ACT/
911,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,7 Haines Street ,-35.3362300,149.0795820,House,4,1,2,"$590,600",https://www.auhouseprices.com/sold/view/ACT/321831720/7+Haines+Street%2C+Curtin+ACT/
912,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,23 Daglish Street ,-35.3312560,149.0759970,House,4,1,1,"$495,000",https://www.auhouseprices.com/sold/view/ACT/321251720/23+Daglish+Street%2C+Curtin+ACT/
913,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,20/3 Waddell Place ,-35.3250130,149.0805420,Land,4,1,1,"$264,000",https://www.auhouseprices.com/sold/view/ACT/321661720/20-3+Waddell+Place%2C+Curtin+ACT/
914,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,10 Haines Street ,-35.3362730,149.0785570,House,5,2,2,"$740,000",https://www.auhouseprices.com/sold/view/ACT/321843720/10+Haines+Street%2C+Curtin+ACT/
915,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,12 McCulloch Street ,-35.3235200,149.0828300,House,4,2,0,"$510,000",https://www.auhouseprices.com/sold/view/ACT/321963720/12+McCulloch+Street%2C+Curtin+ACT/
916,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,7 Bowser Place ,-35.3174250,149.0742940,house,3,2,1,"$564,000",https://www.auhouseprices.com/sold/view/ACT/321793720/7+Bowser+Place%2C+Curtin+ACT/
917,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,47 Carruthers Street ,-35.3293080,149.0763900,house,3,1,1,"$605,000",https://www.auhouseprices.com/sold/view/ACT/331919726/47+Carruthers+Street%2C+Curtin+ACT/
918,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,39 MacAlister Crescent ,-35.3324670,149.0806990,House,4,2,1,"$718,000",https://www.auhouseprices.com/sold/view/ACT/321491720/39+MacAlister+Crescent%2C+Curtin+ACT/
919,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,21 Wilson Street ,-35.3334230,149.0762630,House,4,"$379,000",0,"$379,000",https://www.auhouseprices.com/sold/view/ACT/321102720/21+Wilson+Street%2C+Curtin+ACT/
920,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,40/1 Waddell Place ,-35.3258110,149.0810210,Land,4,"$379,000",0,"$355,000",https://www.auhouseprices.com/sold/view/ACT/321222720/40-1+Waddell+Place%2C+Curtin+ACT/
921,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,51/3 Waddell Place ,-35.3252940,149.0806000,unit,2,1,0,,https://www.auhouseprices.com/sold/view/ACT/331629726/51-3+Waddell+Place%2C+Curtin+ACT/
922,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,12 Philp Place ,-35.3257810,149.0790420,house,4,2,2,"$625,000",https://www.auhouseprices.com/sold/view/ACT/321723720/12+Philp+Place%2C+Curtin+ACT/
923,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,80 Morgan Crescent ,-35.3189180,149.0827250,house,3,1,1,"$526,000",https://www.auhouseprices.com/sold/view/ACT/321553720/80+Morgan+Crescent%2C+Curtin+ACT/
924,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,29 Morehead Street ,-35.3205870,149.0725810,House,4,1,2,"$870,000",https://www.auhouseprices.com/sold/view/ACT/321632720/29+Morehead+Street%2C+Curtin+ACT/
925,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,41 Parker Street ,-35.3293540,149.0826930,Land,4,1,2,"$586,000",https://www.auhouseprices.com/sold/view/ACT/321342720/41+Parker+Street%2C+Curtin+ACT/
926,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,1/18a Willcock Place ,-35.3293290,149.0752090,Land,4,1,2,"$425,000",https://www.auhouseprices.com/sold/view/ACT/321052720/1-18a+Willcock+Place%2C+Curtin+ACT/
927,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,11 Philp Place ,-35.3253180,149.0796090,Land,4,1,2,"$500,000",https://www.auhouseprices.com/sold/view/ACT/321752720/11+Philp+Place%2C+Curtin+ACT/
928,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,20 Service Street ,-35.3374850,149.0834820,House,4,"$570,000",0,"$570,000",https://www.auhouseprices.com/sold/view/ACT/321462720/20+Service+Street%2C+Curtin+ACT/
929,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,43 Jennings Street ,-35.3245850,149.0717710,House,5,2,1,"$680,000",https://www.auhouseprices.com/sold/view/ACT/321172720/43+Jennings+Street%2C+Curtin+ACT/
930,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,19 Theodore Street ,-35.3270140,149.0831130,House,3,1,1,"$510,000",https://www.auhouseprices.com/sold/view/ACT/321093720/19+Theodore+Street%2C+Curtin+ACT/
931,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,24 Willcock Place ,-35.3293810,149.0744850,House,3,"$530,000",0,"$530,000",https://www.auhouseprices.com/sold/view/ACT/321114720/24+Willcock+Place%2C+Curtin+ACT/
932,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,66/3 Waddell Place ,-35.3250130,149.0805420,Land,3,"$530,000",0,"$261,000",https://www.auhouseprices.com/sold/view/ACT/321524720/66-3+Waddell+Place%2C+Curtin+ACT/
933,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,13 Boucaut Place ,-35.3264810,149.0738600,Land,3,"$530,000",0,"$695,000",https://www.auhouseprices.com/sold/view/ACT/321872720/13+Boucaut+Place%2C+Curtin+ACT/
934,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,45 McCormack Street ,-35.3300860,149.0738200,House,4,1,0,"$820,000",https://www.auhouseprices.com/sold/view/ACT/321992720/45+McCormack+Street%2C+Curtin+ACT/
935,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,23/141 Carruthers Street ,-35.3238050,149.0814800,Land,4,1,0,"$230,000",https://www.auhouseprices.com/sold/view/ACT/321313720/23-141+Carruthers+Street%2C+Curtin+ACT/
936,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,13 Peacock Place ,-35.3177550,149.0842490,Land,4,1,0,"$650,000",https://www.auhouseprices.com/sold/view/ACT/321023720/13+Peacock+Place%2C+Curtin+ACT/
937,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,18/8 Walsh Place ,-35.3253420,149.0854370,Land,4,1,0,"$225,000",https://www.auhouseprices.com/sold/view/ACT/321433720/18-8+Walsh+Place%2C+Curtin+ACT/
938,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,20/6 Walsh Place ,-35.3251170,149.0847560,Land,4,1,0,"$185,000",https://www.auhouseprices.com/sold/view/ACT/321582720/20-6+Walsh+Place%2C+Curtin+ACT/
939,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,12 McLean Place ,-35.3260370,149.0767730,House,3,"$547,000",0,"$547,000",https://www.auhouseprices.com/sold/view/ACT/321292720/12+McLean+Place%2C+Curtin+ACT/
940,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,23 Munro Street ,-35.3296890,149.0725700,House,4,1,2,"$840,000",https://www.auhouseprices.com/sold/view/ACT/321603720/23+Munro+Street%2C+Curtin+ACT/
941,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,33 Kidston Crescent ,-35.3209420,149.0830200,House,5,3,4,"$780,000",https://www.auhouseprices.com/sold/view/ACT/321143720/33+Kidston+Crescent%2C+Curtin+ACT/
942,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,45 Dunstan Street ,-35.3182020,149.0766680,House,5,2,2,"$1,845,000",https://www.auhouseprices.com/sold/view/ACT/321263720/45+Dunstan+Street%2C+Curtin+ACT/
943,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,10 See Place ,-35.3182280,149.0858910,Land,5,2,2,"$690,000",https://www.auhouseprices.com/sold/view/ACT/321673720/10+See+Place%2C+Curtin+ACT/
944,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,10 Kidston Crescent ,-35.3199360,149.0855090,House,3,1,1,"$670,000",https://www.auhouseprices.com/sold/view/ACT/321383720/10+Kidston+Crescent%2C+Curtin+ACT/
945,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,14 Colebatch Place ,-35.3290790,149.0785520,Land,3,1,1,"$640,000",https://www.auhouseprices.com/sold/view/ACT/321404720/14+Colebatch+Place%2C+Curtin+ACT/
946,2605,Curtin,71,https://www.auhouseprices.com/sold/list/ACT/2605/Curtin/,29/1 Waddell Place ,-35.3258110,149.0810210,Land,3,1,1,"$356,000",https://www.auhouseprices.com/sold/view/ACT/321814720/29-1+Waddell+Place%2C+Curtin+ACT/
