,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
473,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,8/1-5 Macnaughton Street ,-35.2313420,149.0159600,townhouse,4,2,2,"$495,000",https://www.auhouseprices.com/sold/view/ACT/341166167/8-1-5+Macnaughton+Street%2C+Holt+ACT/
474,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,26/12 Luke Street ,-35.2235640,149.0176500,townhouse,3,1,1,"$339,000",https://www.auhouseprices.com/sold/view/ACT/341763167/26-12+Luke+Street%2C+Holt+ACT/
475,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,42 Britten-Jones Drive ,-35.2218630,149.0033300,house,4,2,1,"$450,000",https://www.auhouseprices.com/sold/view/ACT/341738267/42+Britten-Jones+Drive%2C+Holt+ACT/
476,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,5 Allen Place ,-35.2226900,149.0018800,house,3,2,2,"$408,000",https://www.auhouseprices.com/sold/view/ACT/341901267/5+Allen+Place%2C+Holt+ACT/
477,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,8 Brownlow Place ,-35.2255550,149.0200500,townhouse,2,1,1,"$387,000",https://www.auhouseprices.com/sold/view/ACT/341869067/8+Brownlow+Place%2C+Holt+ACT/
478,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,37 Cavill Close ,-35.2243460,149.0072200,house,4,2,4,"$505,000",https://www.auhouseprices.com/sold/view/ACT/341834267/37+Cavill+Close%2C+Holt+ACT/
479,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,22 Paterick Place ,-35.2229270,149.0293300,house,2,1,1,"$366,000",https://www.auhouseprices.com/sold/view/ACT/341876967/22+Paterick+Place%2C+Holt+ACT/
480,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,15/31 Moyes Crescent ,-35.2226450,149.0234700,townhouse,2,1,1,"$319,000",https://www.auhouseprices.com/sold/view/ACT/341586967/15-31+Moyes+Crescent%2C+Holt+ACT/
481,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,4 Bushby Place ,-35.2219700,149.0031400,house,3,1,1,"$385,000",https://www.auhouseprices.com/sold/view/ACT/341624967/4+Bushby+Place%2C+Holt+ACT/
482,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,17 Griffiths Street ,-35.2281760,149.0121200,house,3,1,2,"$434,000",https://www.auhouseprices.com/sold/view/ACT/341334967/17+Griffiths+Street%2C+Holt+ACT/
483,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,8 Foley Place ,-35.2251550,149.0096100,house,3,2,0,"$430,000",https://www.auhouseprices.com/sold/view/ACT/341283267/8+Foley+Place%2C+Holt+ACT/
484,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,5 Brownlow Place ,-35.2256050,149.0205400,house,2,1,2,"$370,000",https://www.auhouseprices.com/sold/view/ACT/341465437/5+Brownlow+Place%2C+Holt+ACT/
485,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,15 Trickett Street ,-35.2285350,149.0100900,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341798497/15+Trickett+Street%2C+Holt+ACT/
486,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,20 Mccabe Crescent ,-35.2291390,149.0165110,House,3,1,0,"$435,000",https://www.auhouseprices.com/sold/view/ACT/331782816/20+Mccabe+Crescent%2C+Holt+ACT/
487,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,10 Hogan Place ,-35.2221670,149.0072210,House,3,1,2,"$385,000",https://www.auhouseprices.com/sold/view/ACT/331268916/10+Hogan+Place%2C+Holt+ACT/
488,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,15 Britten-Jones Drive ,-35.2203250,149.0030200,house,3,2,2,"$490,000",https://www.auhouseprices.com/sold/view/ACT/331430716/15+Britten-Jones+Drive%2C+Holt+ACT/
489,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,48/23 Blackham Street ,-35.2240620,149.0268320,townhouse,3,1,1,"$350,000",https://www.auhouseprices.com/sold/view/ACT/331387506/48-23+Blackham+Street%2C+Holt+ACT/
490,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,1 Scobie Place ,-35.2262900,149.0186000,house,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341497547/1+Scobie+Place%2C+Holt+ACT/
491,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,16/68 Hardwick Crescent ,-35.2203800,149.0190900,apartment,2,2,1,"$305,000",https://www.auhouseprices.com/sold/view/ACT/341174067/16-68+Hardwick+Crescent%2C+Holt+ACT/
492,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,16/68 Hardwick Crescent ,-35.2203800,149.0190910,apartment,2,2,1,"$305,000",https://www.auhouseprices.com/sold/view/ACT/331922406/16-68+Hardwick+Crescent%2C+Holt+ACT/
493,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,16/68 Hardwick Crescent ,-35.2203800,149.0190910,apartment,2,2,1,"$305,000",https://www.auhouseprices.com/sold/view/ACT/331840716/16-68+Hardwick+Crescent%2C+Holt+ACT/
494,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,59 Beaurepaire Crescent ,-35.2244840,149.0104500,House,4,"$445,000",0,"$445,000",https://www.auhouseprices.com/sold/view/ACT/331140716/59+Beaurepaire+Crescent%2C+Holt+ACT/
495,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,30 Worrall Street ,-35.2221250,149.0075630,house,3,1,2,"$480,000",https://www.auhouseprices.com/sold/view/ACT/331550716/30+Worrall+Street%2C+Holt+ACT/
496,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,18/89 Britten Jones Drive ,-35.2248540,149.0031600,townhouse,3,1,1,"$375,000",https://www.auhouseprices.com/sold/view/ACT/341693647/18-89+Britten+Jones+Drive%2C+Holt+ACT/
497,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,13 Eaves Street ,-35.2283370,149.0145650,house,5,2,1,"$509,000",https://www.auhouseprices.com/sold/view/ACT/331450006/13+Eaves+Street%2C+Holt+ACT/
498,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,59 Lindrum Crescent ,-35.2247820,149.0071030,house,3,1,1,"$450,000",https://www.auhouseprices.com/sold/view/ACT/331960716/59+Lindrum+Crescent%2C+Holt+ACT/
499,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,6/96 Britten Jones Drive ,-35.2250520,149.0022670,townhouse,3,1,2,"$450,000",https://www.auhouseprices.com/sold/view/ACT/331670716/6-96+Britten+Jones+Drive%2C+Holt+ACT/
500,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,6/96 Britten-jones Drive ,-35.2250520,149.0022670,Townhouse,3,1,2,"$394,000",https://www.auhouseprices.com/sold/view/ACT/331097506/6-96+Britten-jones+Drive%2C+Holt+ACT/
501,2615,Holt,77,https://www.auhouseprices.com/sold/list/ACT/2615/Holt/,33 Mockridge Crescent ,-35.2301630,149.0157150,House,4,3,3,"$510,000",https://www.auhouseprices.com/sold/view/ACT/331260716/33+Mockridge+Crescent%2C+Holt+ACT/
