,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
744,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,66 Grainger Circuit ,-35.2111630,149.0570750,House,4,"$690,000",0,"$690,000",https://www.auhouseprices.com/sold/view/ACT/321787553/66+Grainger+Circuit%2C+Melba+ACT/
745,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,1/66 Goldner Circuit ,-35.2178490,149.0497390,Land,4,"$690,000",0,"$369,000",https://www.auhouseprices.com/sold/view/ACT/321108553/1-66+Goldner+Circuit%2C+Melba+ACT/
746,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,161 Kingsford Smith Drive ,-35.2029480,149.0594570,House,5,"$670,500",0,"$670,500",https://www.auhouseprices.com/sold/view/ACT/321998553/161+Kingsford+Smith+Drive%2C+Melba+ACT/
747,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,3/1 Goldner Circuit ,-35.2154310,149.0483350,Unit,3,2,2,"$380,000",https://www.auhouseprices.com/sold/view/ACT/321652653/3-1+Goldner+Circuit%2C+Melba+ACT/
748,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,18 Alpen Street ,-35.2054340,149.0608120,House,4,"$300,000",0,"$300,000",https://www.auhouseprices.com/sold/view/ACT/321497553/18+Alpen+Street%2C+Melba+ACT/
749,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,2 Lovelock Court ,-35.2174270,149.0488130,Land,4,"$300,000",0,"$460,000",https://www.auhouseprices.com/sold/view/ACT/321969553/2+Lovelock+Court%2C+Melba+ACT/
750,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,8/1 Goldner Circuit ,-35.2154310,149.0483350,Unit,3,"$325,000",0,"$325,000",https://www.auhouseprices.com/sold/view/ACT/321060653/8-1+Goldner+Circuit%2C+Melba+ACT/
751,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,6 Bishop Place ,-35.2061870,149.0540120,House,4,"$325,000",0,"$325,000",https://www.auhouseprices.com/sold/view/ACT/321760653/6+Bishop+Place%2C+Melba+ACT/
752,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,28 Crossley Close ,-35.2069840,149.0576200,Land,4,"$325,000",0,"$390,000",https://www.auhouseprices.com/sold/view/ACT/321880653/28+Crossley+Close%2C+Melba+ACT/
753,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,32 Crossley Close ,-35.2073170,149.0578820,Land,4,"$325,000",0,"$460,000",https://www.auhouseprices.com/sold/view/ACT/321201653/32+Crossley+Close%2C+Melba+ACT/
754,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,30 Crossley Close ,-35.2071440,149.0577500,Land,4,"$325,000",0,"$346,000",https://www.auhouseprices.com/sold/view/ACT/321901653/30+Crossley+Close%2C+Melba+ACT/
755,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,153 Kingsford Smith Drive ,-35.2027110,149.0585560,Land,4,"$325,000",0,"$515,000",https://www.auhouseprices.com/sold/view/ACT/321611653/153+Kingsford+Smith+Drive%2C+Melba+ACT/
756,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,111 Kingsford Smith Drive ,-35.2026400,149.0524300,Land,4,"$325,000",0,"$450,000",https://www.auhouseprices.com/sold/view/ACT/321321653/111+Kingsford+Smith+Drive%2C+Melba+ACT/
757,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,1 Keats Place ,-35.2045990,149.0520340,House,5,4,0,"$385,000",https://www.auhouseprices.com/sold/view/ACT/321257553/1+Keats+Place%2C+Melba+ACT/
758,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,2/30 Chinner Crescent ,-35.2098000,149.0486670,Land,5,4,0,"$200,000",https://www.auhouseprices.com/sold/view/ACT/321957553/2-30+Chinner+Crescent%2C+Melba+ACT/
759,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,23 Verbrugghen Street ,-35.2114580,149.0505140,Land,5,4,0,"$183,000",https://www.auhouseprices.com/sold/view/ACT/321377553/23+Verbrugghen+Street%2C+Melba+ACT/
760,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,13 Charvin Court ,-35.2172780,149.0505860,Land,5,4,0,"$215,000",https://www.auhouseprices.com/sold/view/ACT/321439553/13+Charvin+Court%2C+Melba+ACT/
