,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
1672,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,3 Tooroonga Crescent ,-35.3818630,149.2128300,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341971717/3+Tooroonga+Crescent%2C+Queanbeyan+ACT/
1673,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,8/43-47 Hutchison Circuit ,-35.3449940,149.2132700,townhouse,3,2,2,"$465,000",https://www.auhouseprices.com/sold/view/ACT/341799617/8-43-47+Hutchison+Circuit%2C+Queanbeyan+ACT/
1674,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,14/48-50 Trinculo Place ,-35.3550260,149.2402500,unit,2,1,1,"$195,000",https://www.auhouseprices.com/sold/view/ACT/341400717/14-48-50+Trinculo+Place%2C+Queanbeyan+ACT/
1675,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,21 Karri Crescent ,-35.3707430,149.2272600,house,3,1,0,"$310,000",https://www.auhouseprices.com/sold/view/ACT/341216617/21+Karri+Crescent%2C+Queanbeyan+ACT/
1676,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,28 Candlebark Road ,-35.3732150,149.2273400,house,5,2,3,"$521,000",https://www.auhouseprices.com/sold/view/ACT/341643617/28+Candlebark+Road%2C+Queanbeyan+ACT/
1677,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,12 Waterloo Street ,-35.3422200,149.2426900,house,6,2,0,"$594,000",https://www.auhouseprices.com/sold/view/ACT/341444617/12+Waterloo+Street%2C+Queanbeyan+ACT/
1678,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,57 Bluestone Gardens ,-35.3813970,149.2018400,house,3,2,2,"$620,000",https://www.auhouseprices.com/sold/view/ACT/341152917/57+Bluestone+Gardens%2C+Queanbeyan+ACT/
1679,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,3/11 Doeberl Place ,-35.3761440,149.2478500,townhouse,3,2,2,"$420,000",https://www.auhouseprices.com/sold/view/ACT/341852917/3-11+Doeberl+Place%2C+Queanbeyan+ACT/
1680,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,2/68 Bicentennial Drive ,-35.3935050,149.1968400,townhouse,3,2,0,,https://www.auhouseprices.com/sold/view/ACT/341562917/2-68+Bicentennial+Drive%2C+Queanbeyan+ACT/
1681,2620,Queanbeyan,226,https://www.auhouseprices.com/sold/list/ACT/2620/Queanbeyan/,11 Terrara Close ,-35.3804660,149.2031700,house,4,2,3,,https://www.auhouseprices.com/sold/view/ACT/341581617/11+Terrara+Close%2C+Queanbeyan+ACT/
