,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
1556,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,14 Dunnett Street ,-35.1948360,149.0292090,House,4,2,0,"$500,000",https://www.auhouseprices.com/sold/view/ACT/321492941/14+Dunnett+Street%2C+Dunlop+ACT/
1557,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,59 Henry Sutton Circuit ,-35.1880230,149.0248830,Land,4,2,0,"$195,000",https://www.auhouseprices.com/sold/view/ACT/321103941/59+Henry+Sutton+Circuit%2C+Dunlop+ACT/
1558,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,23 Fairlight Street ,-35.1960230,149.0181430,House,4,2,2,"$501,000",https://www.auhouseprices.com/sold/view/ACT/321803941/23+Fairlight+Street%2C+Dunlop+ACT/
1559,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,5 Pedrail Place ,-35.1971420,149.0169610,Land,4,2,2,"$360,000",https://www.auhouseprices.com/sold/view/ACT/321223941/5+Pedrail+Place%2C+Dunlop+ACT/
1560,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,16 Branson Street ,-35.1894150,149.0293470,Land,4,2,2,"$140,000",https://www.auhouseprices.com/sold/view/ACT/321923941/16+Branson+Street%2C+Dunlop+ACT/
1561,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,23 Henry Sutton Circuit ,-35.1860120,149.0232770,House,4,2,2,"$389,000",https://www.auhouseprices.com/sold/view/ACT/321343941/23+Henry+Sutton+Circuit%2C+Dunlop+ACT/
1562,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,3/18 Hugh McKay Crescent ,-35.1985420,149.0152480,Unit,3,1,2,"$296,500",https://www.auhouseprices.com/sold/view/ACT/321753941/3-18+Hugh+McKay+Crescent%2C+Dunlop+ACT/
1563,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,21 Lovely Close ,-35.1906460,149.0292270,Land,3,1,2,"$150,000",https://www.auhouseprices.com/sold/view/ACT/331680946/21+Lovely+Close%2C+Dunlop+ACT/
1564,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,21 Hugh McKay Crescent ,-35.1986390,149.0139560,House,3,2,2,"$510,000",https://www.auhouseprices.com/sold/view/ACT/331411946/21+Hugh+McKay+Crescent%2C+Dunlop+ACT/
1565,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,18 Akubra Place ,-35.1979750,149.0170650,House,3,2,2,"$355,000",https://www.auhouseprices.com/sold/view/ACT/331241946/18+Akubra+Place%2C+Dunlop+ACT/
1566,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,9 Tarrant Crescent ,-35.1950329,149.0260357,House,3,2,2,"$333,000",https://www.auhouseprices.com/sold/view/ACT/321633941/9+Tarrant+Crescent%2C+Dunlop+ACT/
1567,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,14 Binney Close ,-35.1889820,149.0213470,Land,3,2,2,"$360,200",https://www.auhouseprices.com/sold/view/ACT/321053941/14+Binney+Close%2C+Dunlop+ACT/
1568,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,3 Kilburn Close ,-35.2000130,149.0162820,House,4,"$390,000",0,"$390,000",https://www.auhouseprices.com/sold/view/ACT/321463941/3+Kilburn+Close%2C+Dunlop+ACT/
1569,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,3 Hedger Street ,-35.1916970,149.0270230,Land,4,"$390,000",0,"$489,750",https://www.auhouseprices.com/sold/view/ACT/321173941/3+Hedger+Street%2C+Dunlop+ACT/
1570,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,34 Simonetti Street ,-35.1956130,149.0284630,House,4,2,2,"$530,000",https://www.auhouseprices.com/sold/view/ACT/321293941/34+Simonetti+Street%2C+Dunlop+ACT/
