,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
1420,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,2/47 Tyson Street ,-35.2590550,149.1467830,Unit,3,"$278,000",0,"$278,000",https://www.auhouseprices.com/sold/view/ACT/321679719/2-47+Tyson+Street%2C+Ainslie+ACT/
1421,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,1 Leslie Street ,-35.2690340,149.1442160,Land,3,"$278,000",0,"$160,000",https://www.auhouseprices.com/sold/view/ACT/321389719/1+Leslie+Street%2C+Ainslie+ACT/
1422,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,1/6B Alt Crescent ,-35.2740550,149.1437880,Land,3,"$278,000",0,"$407,500",https://www.auhouseprices.com/sold/view/ACT/321099719/1-6B+Alt+Crescent%2C+Ainslie+ACT/
1423,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,112 Limestone Avenue ,-35.2645340,149.1381640,Land,3,"$278,000",0,"$245,000",https://www.auhouseprices.com/sold/view/ACT/321799719/112+Limestone+Avenue%2C+Ainslie+ACT/
1424,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,114 Limestone Avenue ,-35.2645479,149.1373373,Land,3,"$278,000",0,"$245,000",https://www.auhouseprices.com/sold/view/ACT/321400819/114+Limestone+Avenue%2C+Ainslie+ACT/
1425,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,4 Angas Street ,-35.2644310,149.1379240,Land,3,"$278,000",0,"$240,000",https://www.auhouseprices.com/sold/view/ACT/321110819/4+Angas+Street%2C+Ainslie+ACT/
1426,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,112-114 Limestone Avenue ,-35.2645461,149.1373418,Land,3,"$278,000",0,"$245,000",https://www.auhouseprices.com/sold/view/ACT/321810819/112-114+Limestone+Avenue%2C+Ainslie+ACT/
1427,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,18 Calvert Street ,-35.2540530,149.1576780,Land,3,"$278,000",0,"$301,000",https://www.auhouseprices.com/sold/view/ACT/321520819/18+Calvert+Street%2C+Ainslie+ACT/
1428,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,18 Canning Street ,-35.2735980,149.1473750,Land,3,"$278,000",0,"$270,000",https://www.auhouseprices.com/sold/view/ACT/321640819/18+Canning+Street%2C+Ainslie+ACT/
1429,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,168 Duffy Street ,-35.2599560,149.1533440,House,3,"$202,000",0,"$202,000",https://www.auhouseprices.com/sold/view/ACT/321060819/168+Duffy+Street%2C+Ainslie+ACT/
1430,2602,Ainslie,48,https://www.auhouseprices.com/sold/list/ACT/2602/Ainslie/,38 Campbell Street ,-35.2695195,149.1450574,Land,3,"$202,000",0,"$182,500",https://www.auhouseprices.com/sold/view/ACT/321470819/38+Campbell+Street%2C+Ainslie+ACT/
