,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
633,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,6 Casuarina Street ,-35.3516300,149.0344310,House,3,1,0,"$320,000",https://www.auhouseprices.com/sold/view/ACT/321608333/6+Casuarina+Street%2C+Rivett+ACT/
634,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,7/9 Tristania Street ,-35.3436951,149.0466213,Land,3,1,0,"$432,000",https://www.auhouseprices.com/sold/view/ACT/321028333/7-9+Tristania+Street%2C+Rivett+ACT/
635,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,3 Casuarina Street ,-35.3515880,149.0337220,House,3,1,1,"$680,000",https://www.auhouseprices.com/sold/view/ACT/321268333/3+Casuarina+Street%2C+Rivett+ACT/
636,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,3 Eugenia Street ,-35.3466760,149.0296020,House,4,2,0,"$406,000",https://www.auhouseprices.com/sold/view/ACT/321529333/3+Eugenia+Street%2C+Rivett+ACT/
637,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,27 Marlock Street ,-35.3463320,149.0444080,House,3,1,2,"$230,000",https://www.auhouseprices.com/sold/view/ACT/321649333/27+Marlock+Street%2C+Rivett+ACT/
638,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,25 Yate Gardens ,-35.3521900,149.0390460,House,3,1,1,"$372,500",https://www.auhouseprices.com/sold/view/ACT/321069333/25+Yate+Gardens%2C+Rivett+ACT/
639,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,26 Gungurra Crescent ,-35.3450890,149.0411970,House,3,"$349,000",0,"$349,000",https://www.auhouseprices.com/sold/view/ACT/321210333/26+Gungurra+Crescent%2C+Rivett+ACT/
640,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,9 Toona Place ,-35.3493800,149.0311370,House,3,1,2,"$346,000",https://www.auhouseprices.com/sold/view/ACT/331714476/9+Toona+Place%2C+Rivett+ACT/
641,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,325 Hindmarsh Drive ,-35.3444640,149.0303180,House,4,2,0,"$565,000",https://www.auhouseprices.com/sold/view/ACT/331544476/325+Hindmarsh+Drive%2C+Rivett+ACT/
642,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,38 Croton Street ,-35.3440840,149.0349940,Land,4,2,0,"$346,000",https://www.auhouseprices.com/sold/view/ACT/331954476/38+Croton+Street%2C+Rivett+ACT/
643,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,37 Darwinia Terrace ,-35.3480200,149.0293570,Land,4,2,0,"$288,000",https://www.auhouseprices.com/sold/view/ACT/331374476/37+Darwinia+Terrace%2C+Rivett+ACT/
644,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,9 Kanooka Street ,-35.3515180,149.0376970,Land,4,2,0,"$305,000",https://www.auhouseprices.com/sold/view/ACT/331784476/9+Kanooka+Street%2C+Rivett+ACT/
645,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,16 Kanooka Street ,-35.3523830,149.0375420,House,3,1,1,"$323,000",https://www.auhouseprices.com/sold/view/ACT/331635476/16+Kanooka+Street%2C+Rivett+ACT/
646,2611,Rivett,50,https://www.auhouseprices.com/sold/list/ACT/2611/Rivett/,108 Streeton Drive ,-35.3511590,149.0416470,House,4,2,1,"$376,000",https://www.auhouseprices.com/sold/view/ACT/331726476/108+Streeton+Drive%2C+Rivett+ACT/
