,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
811,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,7 Joyner Crescent ,-35.2035210,149.0406860,Land,4,"$278,000",0,"$235,000",https://www.auhouseprices.com/sold/view/ACT/321924971/7+Joyner+Crescent%2C+Flynn+ACT/
812,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,25 Vickers Crescent ,-35.2142740,149.0430540,Land,4,"$278,000",0,"$249,000",https://www.auhouseprices.com/sold/view/ACT/321344971/25+Vickers+Crescent%2C+Flynn+ACT/
813,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,4 Victory Place ,-35.1969460,149.0445750,Land,4,"$278,000",0,"$165,000",https://www.auhouseprices.com/sold/view/ACT/321754971/4+Victory+Place%2C+Flynn+ACT/
814,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,4/3 Noble Place ,-35.2085730,149.0417590,Land,4,"$278,000",0,"$205,000",https://www.auhouseprices.com/sold/view/ACT/321174971/4-3+Noble+Place%2C+Flynn+ACT/
815,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,17 Vogelsang Place ,-35.2114840,149.0405370,Land,4,"$278,000",0,"$190,500",https://www.auhouseprices.com/sold/view/ACT/321253971/17+Vogelsang+Place%2C+Flynn+ACT/
816,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,28 Vogelsang Place ,-35.2106420,149.0400620,House,4,2,2,"$236,000",https://www.auhouseprices.com/sold/view/ACT/321783971/28+Vogelsang+Place%2C+Flynn+ACT/
817,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,3 Newland Street ,-35.2053160,149.0485090,House,4,"$537,000",0,"$537,000",https://www.auhouseprices.com/sold/view/ACT/321514971/3+Newland+Street%2C+Flynn+ACT/
818,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,17 Reuther Street ,-35.1962090,149.0437200,House,4,"$255,000",0,"$255,000",https://www.auhouseprices.com/sold/view/ACT/321634971/17+Reuther+Street%2C+Flynn+ACT/
819,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,15 Miethke Place ,-35.2020590,149.0483090,House,4,2,0,"$275,000",https://www.auhouseprices.com/sold/view/ACT/321054971/15+Miethke+Place%2C+Flynn+ACT/
820,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,6 Pattinson Crescent ,-35.2058870,149.0482690,Land,4,2,0,"$190,000",https://www.auhouseprices.com/sold/view/ACT/321464971/6+Pattinson+Crescent%2C+Flynn+ACT/
821,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,50 Tillyard Drive ,-35.2041490,149.0396650,House,4,1,2,"$237,000",https://www.auhouseprices.com/sold/view/ACT/321994971/50+Tillyard+Drive%2C+Flynn+ACT/
822,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,7 Willyama Place ,-35.2033160,149.0480110,House,3,"$223,100",0,"$223,100",https://www.auhouseprices.com/sold/view/ACT/321874971/7+Willyama+Place%2C+Flynn+ACT/
823,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,45 Bingle Street ,-35.2040700,149.0426440,House,3,"$170,000",0,"$170,000",https://www.auhouseprices.com/sold/view/ACT/321584971/45+Bingle+Street%2C+Flynn+ACT/
824,2615,Flynn,45,https://www.auhouseprices.com/sold/list/ACT/2615/Flynn/,11 Nulsen Circuit ,-35.2069850,149.0399610,Land,3,"$170,000",0,"$189,950",https://www.auhouseprices.com/sold/view/ACT/321294971/11+Nulsen+Circuit%2C+Flynn+ACT/
