,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
443,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,9 McGlinn Place ,-35.4151470,149.1092360,House,3,"$450,000",0,"$450,000",https://www.auhouseprices.com/sold/view/ACT/321418011/9+McGlinn+Place%2C+Gowrie+ACT/
444,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,8 Clare Place ,-35.4041900,149.1062440,house,4,2,2,"$435,000",https://www.auhouseprices.com/sold/view/ACT/321020011/8+Clare+Place%2C+Gowrie+ACT/
445,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,8 Rayment Place ,-35.4155460,149.1128260,Land,4,2,2,"$425,000",https://www.auhouseprices.com/sold/view/ACT/321919011/8+Rayment+Place%2C+Gowrie+ACT/
446,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,25 Stacy Street ,-35.4170060,149.1042730,House,4,1,0,"$470,000",https://www.auhouseprices.com/sold/view/ACT/321049011/25+Stacy+Street%2C+Gowrie+ACT/
447,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,24 Stacy Street ,-35.4180270,149.1035360,house,3,2,1,"$377,000",https://www.auhouseprices.com/sold/view/ACT/321550011/24+Stacy+Street%2C+Gowrie+ACT/
448,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,7 Easterbrook Place ,-35.4096200,149.1040300,house,4,2,1,"$428,500",https://www.auhouseprices.com/sold/view/ACT/331711526/7+Easterbrook+Place%2C+Gowrie+ACT/
449,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,31 Dalziel Street ,-35.4177550,149.1070810,House,4,2,2,"$445,000",https://www.auhouseprices.com/sold/view/ACT/321646011/31+Dalziel+Street%2C+Gowrie+ACT/
450,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,22 Kingsbury Street ,-35.4106040,149.1119200,House,4,1,2,"$430,000",https://www.auhouseprices.com/sold/view/ACT/321596011/22+Kingsbury+Street%2C+Gowrie+ACT/
451,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,98 Castleton Crescent ,-35.4065460,149.1077330,Land,4,1,2,"$586,000",https://www.auhouseprices.com/sold/view/ACT/321327011/98+Castleton+Crescent%2C+Gowrie+ACT/
452,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,1 McClaughry Place ,-35.4151680,149.1054420,House,4,1,0,"$655,000",https://www.auhouseprices.com/sold/view/ACT/321737011/1+McClaughry+Place%2C+Gowrie+ACT/
453,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,14 Bugden Avenue ,-35.4147950,149.1043590,House,4,2,2,"$641,000",https://www.auhouseprices.com/sold/view/ACT/321447011/14+Bugden+Avenue%2C+Gowrie+ACT/
454,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,5 Weathers Street ,-35.4102550,149.1128820,House,4,1,0,"$410,000",https://www.auhouseprices.com/sold/view/ACT/321157011/5+Weathers+Street%2C+Gowrie+ACT/
455,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,8 Storkey Place ,-35.4186140,149.1032280,House,3,1,0,"$387,000",https://www.auhouseprices.com/sold/view/ACT/321567011/8+Storkey+Place%2C+Gowrie+ACT/
456,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,5 Storkey Place ,-35.4190930,149.1035060,house,4,2,2,"$390,000",https://www.auhouseprices.com/sold/view/ACT/321828011/5+Storkey+Place%2C+Gowrie+ACT/
457,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,52 Wheatley Street ,-35.4114910,149.1071380,house,4,2,2,"$465,000",https://www.auhouseprices.com/sold/view/ACT/321368011/52+Wheatley+Street%2C+Gowrie+ACT/
458,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,18 Conway Place ,-35.4162290,149.1079240,house,3,1,2,"$412,000",https://www.auhouseprices.com/sold/view/ACT/321857011/18+Conway+Place%2C+Gowrie+ACT/
459,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,57 Bugden Avenue ,-35.4181920,149.1066850,house,4,2,4,"$390,000",https://www.auhouseprices.com/sold/view/ACT/321128011/57+Bugden+Avenue%2C+Gowrie+ACT/
460,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,50 Coningham Street ,-35.4107850,149.1042950,House,4,1,0,"$432,500",https://www.auhouseprices.com/sold/view/ACT/321186011/50+Coningham+Street%2C+Gowrie+ACT/
461,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,16 Bugden Avenue ,-35.4149730,149.1044370,House,4,"$470,000",0,"$470,000",https://www.auhouseprices.com/sold/view/ACT/321977011/16+Bugden+Avenue%2C+Gowrie+ACT/
462,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,4/7 Matthews Place ,-35.4196450,149.1043060,Land,4,"$470,000",0,"$630,000",https://www.auhouseprices.com/sold/view/ACT/321687011/4-7+Matthews+Place%2C+Gowrie+ACT/
463,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,39 Bruxner Close ,-35.4051420,149.1055480,house,4,2,5,"$688,889",https://www.auhouseprices.com/sold/view/ACT/321289011/39+Bruxner+Close%2C+Gowrie+ACT/
464,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,5 Farncomb Place ,-35.4069660,149.1079910,house,4,2,2,"$499,000",https://www.auhouseprices.com/sold/view/ACT/321101111/5+Farncomb+Place%2C+Gowrie+ACT/
465,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,31 Dartnell Street ,-35.4086380,149.1112150,house,4,2,2,"$472,000",https://www.auhouseprices.com/sold/view/ACT/321960011/31+Dartnell+Street%2C+Gowrie+ACT/
466,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,6 Muirhead Place ,-35.4162450,149.1113160,house,3,2,2,"$440,000",https://www.auhouseprices.com/sold/view/ACT/321602111/6+Muirhead+Place%2C+Gowrie+ACT/
467,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,7 Easterbrook Place ,-35.4097260,149.1040010,House,4,2,1,"$428,500",https://www.auhouseprices.com/sold/view/ACT/321310011/7+Easterbrook+Place%2C+Gowrie+ACT/
468,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,28 Wray Place ,-35.4078630,149.1116710,House,4,1,0,"$520,000",https://www.auhouseprices.com/sold/view/ACT/321260011/28+Wray+Place%2C+Gowrie+ACT/
469,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,3 Burnage Place ,-35.4083500,149.1066820,House,4,1,0,"$471,000",https://www.auhouseprices.com/sold/view/ACT/321221111/3+Burnage+Place%2C+Gowrie+ACT/
470,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,51 Castleton Crescent ,-35.4117990,149.1051860,house,5,3,3,"$623,700",https://www.auhouseprices.com/sold/view/ACT/321921111/51+Castleton+Crescent%2C+Gowrie+ACT/
471,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,4 Humphris Place ,-35.4091270,149.1093060,Land,5,3,3,"$377,500",https://www.auhouseprices.com/sold/view/ACT/321670011/4+Humphris+Place%2C+Gowrie+ACT/
472,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,32 Dartnell Street ,-35.4086060,149.1105540,house,4,2,2,"$453,000",https://www.auhouseprices.com/sold/view/ACT/321461111/32+Dartnell+Street%2C+Gowrie+ACT/
473,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,175 Castleton Crescent ,-35.4090980,149.1122290,house,4,2,1,"$405,000",https://www.auhouseprices.com/sold/view/ACT/321552111/175+Castleton+Crescent%2C+Gowrie+ACT/
474,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,5 Inwood Place ,-35.4085780,149.1079210,house,3,1,2,"$390,000",https://www.auhouseprices.com/sold/view/ACT/321113111/5+Inwood+Place%2C+Gowrie+ACT/
475,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,8 Stacy Street ,-35.4163850,149.1037340,House,4,1,0,"$753,000",https://www.auhouseprices.com/sold/view/ACT/321813111/8+Stacy+Street%2C+Gowrie+ACT/
476,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,4 Easterbrook Place ,-35.4091690,149.1048920,House,4,2,2,"$690,000",https://www.auhouseprices.com/sold/view/ACT/321933111/4+Easterbrook+Place%2C+Gowrie+ACT/
477,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,15 Dalziel Street ,-35.4169200,149.1069170,Land,4,2,2,"$355,000",https://www.auhouseprices.com/sold/view/ACT/321248011/15+Dalziel+Street%2C+Gowrie+ACT/
478,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,31 Castleton Crescent ,-35.4130180,149.1070120,House,4,2,1,"$405,000",https://www.auhouseprices.com/sold/view/ACT/321948011/31+Castleton+Crescent%2C+Gowrie+ACT/
479,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,3 Sadlier Street ,-35.4097610,149.1114490,House,5,3,2,"$468,500",https://www.auhouseprices.com/sold/view/ACT/321078011/3+Sadlier+Street%2C+Gowrie+ACT/
480,2904,Gowrie,49,https://www.auhouseprices.com/sold/list/ACT/2904/Gowrie/,20 Ruthven Street ,-35.4097610,149.1065240,House,5,2,2,"$570,000",https://www.auhouseprices.com/sold/view/ACT/321778011/20+Ruthven+Street%2C+Gowrie+ACT/
