,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
713,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,9b Boronia Drive ,-35.2541470,149.1170300,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341253237/9b+Boronia+Drive%2C+O%27Connor+ACT/
714,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,3 Lord Street ,-35.2617450,149.1157500,house,3,1,2,"$715,000",https://www.auhouseprices.com/sold/view/ACT/341373237/3+Lord+Street%2C+O%27Connor+ACT/
715,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,8 Hobbs Street ,-35.2666000,149.1132800,house,3,2,2,"$837,000",https://www.auhouseprices.com/sold/view/ACT/341953237/8+Hobbs+Street%2C+O%27Connor+ACT/
716,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,85 Macarthur Avenue ,-35.2599300,149.1293600,house,3,1,0,"$712,000",https://www.auhouseprices.com/sold/view/ACT/341493237/85+Macarthur+Avenue%2C+O%27Connor+ACT/
717,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,6 Busby Street ,-35.2620200,149.1198300,house,3,2,2,"$935,000",https://www.auhouseprices.com/sold/view/ACT/341804237/6+Busby+Street%2C+O%27Connor+ACT/
718,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,16 Bluebell Street ,-35.2633740,149.1224200,townhouse,2,2,1,"$562,000",https://www.auhouseprices.com/sold/view/ACT/341924237/16+Bluebell+Street%2C+O%27Connor+ACT/
719,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,4/41 David Street ,-35.2643800,149.1231400,unit,2,1,1,"$410,000",https://www.auhouseprices.com/sold/view/ACT/341634237/4-41+David+Street%2C+O%27Connor+ACT/
720,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,6 Ross Street ,-35.2659800,149.1173600,house,4,2,2,"$770,000",https://www.auhouseprices.com/sold/view/ACT/341344237/6+Ross+Street%2C+O%27Connor+ACT/
721,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,2/53 Coolibah Crescent ,-35.2579960,149.1166100,townhouse,3,2,1,"$615,000",https://www.auhouseprices.com/sold/view/ACT/341174237/2-53+Coolibah+Crescent%2C+O%27Connor+ACT/
722,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,4 Finn Street ,-35.2620470,149.1185000,house,3,1,1,"$815,000",https://www.auhouseprices.com/sold/view/ACT/341054237/4+Finn+Street%2C+O%27Connor+ACT/
